Date,Open,High,Low,Close,Volume,DMA20,DMA50,DMA200,RSI,MACD,MACD_Signal,MACD_Hist,Vol_Avg20,RSI_Oversold,RSI_Overbought,RSI_Bull_Cross,RSI_Bear_Cross,MACD_Bull_Cross,MACD_Bear_Cross,Above_DMA50,Golden_Cross,Death_Cross
2026-02-17,1383.3882812343309,1391.6546002662024,1380.7300548473418,1388.9963738792133,14497645,1370.3242615294153,1374.8506040183513,1452.035360856699,53.124433993545786,14.305969662915913,8.335927631830657,5.970042031085256,15218684.15,False,False,False,False,False,False,True,False,False
2026-02-18,1383.923928611901,1397.1686016033211,1371.7633959063223,1385.0080688977425,15531255,1373.8942775703108,1374.200681320959,1451.873420425354,51.93064799732144,12.639048815791057,9.196551868622738,3.442496947168319,15421397.3,False,False,False,False,False,False,True,False,False
2026-02-19,1382.7730513584133,1388.0978764229474,1375.5071842401974,1380.8320093047314,6127352,1376.408345962221,1372.7508045032803,1451.5929441635487,50.64727972520368,10.855888995771693,9.52841929405253,1.3274697017191635,14934856.4,False,False,False,False,False,False,True,False,False
2026-02-20,1360.251259138109,1374.8712937020073,1356.696138173714,1371.3161727376123,16983222,1379.5522979660186,1371.3248211628409,1451.1532743802004,47.75141184713352,8.576014550279751,9.337938345297975,-0.7619237950182232,15202669.25,False,False,False,False,False,True,False,False,False
2026-02-23,1375.1951329154197,1401.0565070291768,1353.2946030621804,1379.1559771759376,28454205,1381.0629332281437,1369.5559355504752,1450.7582761125623,50.27401509999153,7.317453278375524,8.933841331913484,-1.6163880535379604,15395526.95,False,False,False,False,False,False,True,False,False
2026-02-24,1404.323894359926,1414.4759272204265,1389.6178932417934,1399.7699261022938,16588742,1383.7024967370476,1368.8067644769162,1450.382736325526,56.254645714140615,7.892428797038747,8.725558824938537,-0.8331300278997897,14784937.5,False,False,False,False,False,False,True,False,False
2026-02-25,1388.837851636544,1393.3629846334613,1385.4451636088347,1389.970296605752,14109087,1384.923267819196,1368.050667381388,1450.0757404308051,52.991737273526155,7.471229157554717,8.474692891461773,-1.003463733907056,15041027.05,False,False,False,False,False,False,True,False,False
2026-02-26,1406.4694915016535,1419.400880273324,1389.3659909824912,1402.2973797541617,20355501,1387.4563350595367,1367.4209787828302,1449.7378125545604,56.41630597364842,8.039444287660444,8.387643170701509,-0.3481988830410643,15047157.65,False,False,False,False,False,False,True,False,False
2026-02-27,1430.6924048169851,1433.9419024365131,1414.5141145575785,1417.7636121771066,11590440,1391.667827060186,1367.2994663049792,1449.5679052754565,60.3219355468793,9.626783009799965,8.6354711385212,0.9913118712787643,14864497.2,False,False,False,False,True,False,True,False,False
2026-03-02,1366.5270513960613,1381.2100075239978,1359.853209607869,1374.5361657358055,15642649,1393.4161230033335,1366.2744856026752,1449.161825931411,47.5077453491533,7.312374224024097,8.37085175562178,-1.058477531597683,14813560.7,False,False,False,False,False,True,True,False,False
2026-03-03,1346.710015465111,1358.9852153801342,1333.872291678721,1346.1474915937442,4974284,1393.3634799021052,1364.4788728136693,1448.680008009785,41.302456629027226,3.1511355090322013,7.326908506303865,-4.175772997271664,14685792.6,False,False,False,False,False,False,False,False,False
2026-03-04,1348.2731969750496,1359.1660694106488,1342.1327639605574,1353.0256363961566,18711298,1393.675710504148,1362.5585544016292,1448.2633240227096,43.23697988836327,0.4036792862648326,5.942262662296058,-5.538583376031226,14432047.65,False,False,False,False,False,False,False,False,False
2026-03-05,1335.0599735951293,1340.0046858809426,1324.7551850920256,1329.6998973778389,11726221,1391.1359054637246,1360.3077809992733,1447.7479473427095,38.59184477740769,-3.614229177891957,4.030964294258455,-7.645193472150412,14596959.0,False,False,False,False,False,False,False,False,False
2026-03-06,1306.0841836060647,1316.4990894671434,1294.9665140016168,1305.3814198626956,20791003,1385.8629599379613,1357.6348674114663,1447.035476584351,34.43786078110986,-8.660910891155481,1.4925892571756676,-10.15350014833115,14967299.7,False,False,False,False,False,False,False,False,False
2026-03-09,1304.9195446743106,1323.0391991952042,1285.772074481758,1303.8917290026516,25998890,1380.2133353641518,1355.751876808693,1446.3696671638318,34.195044997314284,-12.634999699315358,-1.3329285341225376,-11.302071165192821,15104849.05,False,False,False,False,False,False,False,False,False
2026-03-10,1288.8676647385219,1310.1209934446601,1274.2721147480036,1295.5254434541419,14374609,1374.6178193364346,1353.648131069406,1445.652185599004,32.79645979835482,-16.272009439500152,-4.32074471519806,-11.951264724302092,14963995.0,False,False,False,False,False,False,False,False,False
2026-03-11,1281.2336901950584,1286.816748276784,1280.4629185506722,1286.0459766323977,2356594,1368.1102824192826,1351.916345964532,1444.783074923049,31.237489700706917,-19.692279273693202,-7.395051626897089,-12.297227646796113,14680493.6,False,False,False,False,False,False,False,False,False
2026-03-12,1275.5354803508953,1276.746307964116,1275.0969428290225,1276.3077704422433,16573356,1360.4819358577774,1350.0509905467657,1443.8168147185343,29.67683051335821,-22.92440138375764,-10.5009215782692,-12.42347980548844,15064192.35,True,False,False,False,False,False,False,False,False
2026-03-13,1238.6211476180633,1252.6858242575522,1237.121656485622,1251.1863331251109,10182113,1351.838778344407,1348.1770592402668,1442.714854488465,26.05979228681315,-27.19943334846539,-13.84062393230844,-13.358809416156951,14898748.65,True,False,False,False,False,False,False,False,False
2026-03-16,1281.1060789340352,1296.922214178402,1261.0768117232092,1276.892946967576,17712330,1345.6875313612459,1347.0907154914257,1441.836666538954,34.81503325907114,-28.18818226388339,-16.71013559862343,-11.47804666525996,15164039.8,False,False,True,False,False,False,False,False,False
2026-03-17,1294.4152642164502,1297.0264417013545,1293.0926371627104,1295.7038146476148,21338185,1341.0229033996657,1346.3862280416338,1441.131412212264,40.378423577758326,-27.14102821158508,-18.79631412121576,-8.344714090369319,15506066.8,False,False,False,False,False,False,False,False,False
2026-03-18,1298.2671089568403,1319.7349028380142,1270.189333914735,1291.657127795909,15377326,1336.3553563445741,1345.645254665354,1440.419871040225,39.59551061598155,-26.334121529589083,-20.30387560289043,-6.030245926698655,15498370.35,False,False,False,False,False,False,False,False,False
2026-03-19,1293.4944885583889,1305.9531951372453,1291.0152349783766,1303.473941557233,17680722,1332.4874529571994,1345.0872562944187,1439.8332104553365,43.06698362899698,-24.45917392564502,-21.134935267441346,-3.3242386582036723,16076038.85,False,False,False,False,False,False,False,False,False
2026-03-20,1321.2576721799676,1330.7011096787235,1317.8896352982733,1327.3330727970292,19576644,1330.28829796017,1345.4978116984046,1439.29532634686,49.391236428206795,-20.80816833732206,-21.069581881417488,0.2614135440954293,16205709.95,False,False,False,False,True,False,False,False,False
2026-03-23,1311.0038000729728,1328.489411663142,1305.5383192300662,1323.0239308202354,19370842,1327.481695642385,1345.776403772818,1438.6014977187858,48.346678496510314,-18.054312967556143,-20.46652809864522,2.412215131089077,15751541.8,False,False,False,False,False,False,False,False,False
2026-03-24,1345.7529242175287,1349.1460466635167,1335.8032671003225,1339.1963895463105,1996265,1324.4530188145857,1346.5010584576403,1438.026666639188,52.41420070622583,-14.400876150217073,-19.25339770895959,4.852521558742517,15021917.95,False,False,False,False,False,False,False,False,False
2026-03-25,1326.1608934954581,1339.6639855601009,1315.8362576139361,1329.3393496785789,22571848,1321.421471468227,1347.0066295138852,1437.49459073127,49.83818197862265,-12.160700899298035,-17.83485834702728,5.674157447729243,15445056.0,False,False,False,False,False,False,False,False,False
2026-03-26,1335.0692528323736,1351.2985825904304,1321.2131699242225,1337.4424996822793,12572724,1318.1787274646329,1347.882661650318,1437.0046265660326,51.929733777964714,-9.620589224928608,-16.192004522607547,6.571415297678939,15055917.15,False,False,False,False,False,False,False,False,False
2026-03-27,1341.9876956987202,1344.6974458935074,1338.3542566519047,1341.0640068466919,14966204,1314.3437471981122,1348.8445245654675,1436.5415448119406,52.87545402927543,-7.231941737877833,-14.399991965661606,7.168050227783773,15224705.35,False,False,False,False,False,False,False,False,False
2026-03-30,1349.8099811983168,1351.855455398498,1337.37740247677,1339.422876676951,18532650,1312.5880827451695,1349.583580735035,1436.085534089674,52.37261522311772,-5.408995352870079,-12.601792643103302,7.192797290233223,15369205.4,False,False,False,False,False,False,False,False,False
2026-03-31,1309.1478465983516,1318.4274444425728,1296.8161197501372,1306.0957175943583,23732026,1310.5854940452002,1349.299844231544,1435.542568913344,43.35565115982596,-6.577696825872636,-11.39697347965717,4.819276653784534,16307092.5,False,False,False,False,False,False,False,False,False
2026-04-01,1301.8293993327227,1310.0090745114696,1301.1944348614154,1309.3741100401623,12536986,1308.4029177274003,1349.2151714707506,1435.0144612772772,44.370287063176356,-7.156862436384927,-10.548951271002721,3.3920888346177946,15998376.9,False,False,False,False,False,False,False,False,False
2026-04-02,1294.5226260367608,1300.894167859803,1285.7601702727338,1292.131712095776,11408186,1306.5245084632975,1348.4467928833355,1434.3322820058029,40.28332715149546,-8.904526925240134,-10.220066401850204,1.3155394766100699,15982475.15,False,False,False,False,False,False,False,False,False
2026-04-03,1304.00554278303,1310.4323749864236,1294.401570733485,1300.8284029368785,14445317,1306.2968576170065,1348.29461828884,1433.5843650413037,43.12871973505477,-9.478550524052935,-10.071763226290752,0.5932127022378175,15665190.85,False,False,False,False,False,False,False,False,False
2026-04-06,1290.9025573665042,1312.8715484953386,1285.1486755811654,1307.1176667099999,13222212,1306.4581545023739,1347.458106184371,1432.7799783924308,45.1636322105761,-9.318558791659598,-9.921122339364523,0.6025635477049249,15026356.95,False,False,False,False,False,False,False,False,False
2026-04-07,1324.5301488629732,1336.4042629165128,1309.841989033855,1321.7161030873947,17713306,1307.7676874840365,1346.9528551276346,1431.9826926878245,49.66566144233022,-7.922467110343632,-9.521391293560345,1.5989241832167131,15193291.8,False,False,False,False,False,False,False,False,False
2026-04-08,1322.6969754863399,1335.8264140089368,1309.6199731607496,1322.7494116833466,11418515,1309.6028592365842,1346.0967458620462,1431.1118343191781,49.97870369235117,-6.6559493853012555,-8.948302911908527,2.292353526607272,15646387.85,False,False,False,False,False,False,False,False,False
2026-04-09,1337.7350250506133,1339.9819128156914,1336.7349532172113,1338.9818409822894,21892746,1312.7365627635863,1345.8436619827448,1430.2852282468102,54.740655652633826,-4.292917498411498,-8.017225829209123,3.7243083307976246,15912357.35,False,False,False,False,False,False,False,False,False
2026-04-10,1344.2743356077742,1345.1594063654063,1339.2100997269936,1340.0951704846257,15853670,1317.182004631562,1345.974889949155,1429.3810308771706,55.05667967946848,-2.303804492845302,-6.874541561936359,4.570737069091057,16195935.2,False,False,False,False,False,False,False,False,False
2026-04-13,1331.6082141496065,1340.2169483951707,1329.3365609534405,1337.9452951990047,15879842,1320.2346220431334,1345.9423909156778,1428.4657010293322,54.26866337665017,-0.8906284629174479,-5.677758942132577,4.787130479215129,16104310.8,False,False,False,False,False,False,False,False,False
2026-04-14,1338.392952392508,1353.2571448829647,1331.266843364065,1346.1310358545215,25361452,1322.755983103479,1345.921004560402,1427.5319927476294,56.80379314618632,0.8797039029980169,-4.366266373106458,5.245970276104475,16305474.15,False,False,False,False,False,False,True,False,False
2026-04-15,1318.1133905249264,1335.660980099923,1314.536903034597,1332.0844926095936,19776531,1324.777351344163,1345.6270739254878,1426.5520710275973,51.52537684011592,1.1361693564360849,-3.2657792271979496,4.401948583634034,16525434.4,False,False,False,False,False,False,False,False,False
2026-04-16,1319.4608907414674,1335.3235942173123,1306.0615861528622,1321.9242896287071,20945795,1325.6998687477367,1344.4556397543358,1425.5183689754617,48.04749621651214,0.513655506877285,-2.509892280382903,3.023547787260188,16688688.05,False,False,False,False,False,False,False,False,False
2026-04-17,1307.1797429691076,1308.4824802957182,1301.9266396258397,1303.2293769524504,12273723,1324.4946839555078,1342.3034206858256,1424.3422152180779,42.379206324698856,-1.4712547084827747,-2.3021647660028774,0.8309100575201027,16323542.0,False,False,False,False,False,False,False,False,False
2026-04-20,1310.0801937070373,1324.056285056747,1295.4050485669304,1309.38113991664,17645725,1323.812544410328,1340.1533590745819,1423.1310221346894,44.691454089597684,-2.5188784332483465,-2.3455074994519713,-0.17337093379637514,16237286.15,False,False,False,False,False,True,False,False,False
2026-04-21,1314.064961591514,1320.7848940776892,1302.87241507388,1309.592347560055,10762448,1322.3323423110153,1338.1964907456133,1421.8301342144064,44.773394512951775,-3.2941126114876624,-2.5352285218591097,-0.7588840896285527,16675595.3,False,False,False,False,False,False,False,False,False
2026-04-22,1296.5046674876253,1319.198003427993,1281.6382456047313,1304.331581545099,9720111,1321.0819539043412,1335.9591880770063,1420.6819089894084,43.06209830062624,-4.283612318007727,-2.884905281088833,-1.3987070369188936,16033008.45,False,False,False,False,False,False,False,False,False
2026-04-23,1294.6718429483092,1298.2882103569727,1282.9613786180312,1286.5777460266947,6455872,1318.538716221562,1333.1132489640931,1419.5246913433998,37.80992685857509,-6.426305664265101,-3.593185357724087,-2.833120306541014,15727165.85,False,False,False,False,False,False,False,False,False
2026-04-24,1283.843004739122,1288.361573359329,1283.6303971368977,1288.1489657571046,21170408,1315.8929641670827,1330.395238611385,1418.4251105232065,38.52454635991771,-7.9064802942143615,-4.455844345022141,-3.45063594919222,16037376.05,False,False,False,False,False,False,False,False,False
2026-04-27,1288.4845037498665,1296.0289866591543,1286.8829417499107,1294.4274246591986,11070608,1313.643191566195,1328.285429371953,1417.4476654373188,41.42119055046249,-8.475213208176228,-5.259718117652959,-3.2154950905232695,15664273.95,False,False,False,False,False,False,False,False,False
2026-04-28,1306.1074865790565,1306.946835924705,1294.7778852402437,1295.6172345858922,14991847,1313.1192674157717,1326.4178465860864,1416.4855779764375,41.979129735653245,-8.729304434841197,-5.953635381090607,-2.7756690537505895,15227265.0,False,False,False,False,False,False,False,False,False
2026-04-29,1274.529608100136,1309.955988090089,1251.0889266029765,1286.5153065929294,12703344,1311.9763272434102,1324.44799133999,1415.233932918524,38.92481771603443,-9.554979230842264,-6.673904151040938,-2.8810750798013256,15235582.9,False,False,False,False,False,False,False,False,False
2026-04-30,1303.5211622209913,1311.9582329942111,1295.9758318197435,1304.4129025929633,13072076,1312.5903867682694,1322.9196092057548,1414.0247319285236,47.07857026708671,-8.665258330488996,-7.07217498693055,-1.5930833435584457,15318777.4,False,False,False,False,False,False,False,False,False
2026-05-01,1310.2218130321933,1319.1008565102698,1307.203445098944,1316.0824885770205,20923900,1313.3530910502766,1321.814935522543,1412.8605215774278,51.61437683410218,-6.938527024298992,-7.045445394404239,0.10691837010524718,15642706.55,False,False,False,False,True,False,False,False,False
2026-05-04,1320.3637764370644,1330.8584338453763,1299.768965459656,1310.263622867968,25704325,1313.5103888581748,1320.4370884363836,1411.5523629698673,49.343365539351886,-5.970786347814965,-6.8305135850863845,0.8597272372714198,16266812.2,False,False,False,False,False,False,False,False,False
2026-05-05,1310.6883175636765,1330.100345676803,1303.8222110393467,1323.2342391524733,16741245,1313.5862956614287,1318.9063746973873,1410.3361526885624,54.18269416152593,-4.109848776901572,-6.286380623449423,2.176531846547851,16218209.15,False,False,False,False,False,False,True,False,False
2026-05-06,1311.700707465953,1318.5991625219397,1306.2389803037258,1313.1374353597125,20060693,1313.1056968452472,1317.3697174724666,1408.891147084547,50.165165190198515,-3.4104564096323884,-5.711195780686016,2.300739371053628,16650318.05,False,False,False,False,False,False,False,False,False
2026-05-07,1297.6063462903924,1307.2093339459943,1284.5626378541976,1294.1656255097996,11178760,1310.8648860716225,1315.2070823875792,1407.399506026402,43.62035380952685,-4.337054555387567,-5.436367535626327,1.0993129802387598,16114618.75,False,False,False,False,False,False,False,False,False
2026-05-08,1287.2843122347174,1289.3774289260573,1284.9971655466466,1287.0902822379865,8357904,1308.2146416592907,1312.5936157887968,1405.9332154658964,41.448516380124815,-5.578011488355969,-5.464696326172255,-0.11331516218371362,15739830.45,False,False,False,False,False,True,False,False,False
2026-05-11,1280.874243288595,1287.4664978866333,1266.6681058550346,1273.260360453073,11140583,1304.980394921994,1310.5680996831422,1404.5369240571326,37.51648345734926,-7.589945735052424,-5.889746207948289,-1.700199527104135,15502867.5,False,False,False,False,False,False,False,False,False
2026-05-12,1271.5833091846275,1281.0950060867342,1260.3061224288138,1269.8178193309204,18143257,1301.164734095814,1309.0415062378856,1403.3679129325715,36.58608665225933,-9.354371052207853,-6.582671176800202,-2.7716998754076503,15141957.75,False,False,False,False,False,False,False,False,False
2026-05-13,1275.3533776655054,1278.463743617103,1270.8972963798067,1274.0076623314044,19809405,1298.2608925819047,1307.4611467565908,1402.1994121617536,38.58246016462593,-10.295920550770006,-7.325321051594164,-2.970599499175842,15143601.45,False,False,False,False,False,False,False,False,False
2026-05-14,1295.6963145126472,1297.7227812709825,1295.2321932854356,1297.258660043771,24303089,1297.0276111026578,1306.8123220099094,1400.8973692411744,48.30791311221727,-9.061488909616855,-7.672554623198703,-1.3889342864181522,15311466.15,False,False,False,False,False,False,False,False,False
2026-05-15,1319.1779361584058,1320.5938765317896,1305.7244851407193,1307.140425514103,22796679,1297.2231635307405,1306.8475021229374,1399.8470044601193,51.80117768883232,-7.202787798149984,-7.57860125818896,0.37581346003897576,15837613.95,False,False,False,False,True,False,True,False,False
2026-05-18,1316.8025329508978,1318.178688187707,1302.4008105872206,1303.7769658240297,17252440,1296.94295482611,1306.845206859365,1398.714582744566,50.54902703881396,-5.932767611472173,-7.249434528845603,1.3166669173734302,15817949.7,False,False,False,False,False,False,False,False,False
2026-05-19,1312.1876130200164,1321.8472799253482,1292.3162666738767,1301.9759335792085,19331493,1296.5621341270676,1306.9742166618664,1397.8050389156615,49.85410226476377,-5.013799751280658,-6.802307573332614,1.7885078220519564,16246401.95,False,False,False,False,False,False,False,False,False
2026-05-20,1291.8029068086807,1311.1052244612697,1287.6258059997233,1306.9281236523123,5020119,1296.6919612324284,1307.3918596022645,1397.0269585432263,51.81561796072887,-3.8416268663668234,-6.2101714319394565,2.368544565572633,16011402.35,False,False,False,False,False,False,False,False,False
2026-05-21,1302.2782889190585,1307.5437439833706,1297.425810884342,1302.691265948654,6391538,1297.4976372285264,1307.919529512393,1396.2906572985346,50.013132820595004,-3.217461524160626,-5.611629450383691,2.394167926223065,16008185.65,False,False,False,False,False,False,False,False,False
2026-05-22,1292.196067632774,1296.385136902292,1286.7091050489128,1290.8981743184308,12872611,1297.6350976565925,1308.7137663362591,1395.594753648474,45.29047613636907,-3.6325363117473444,-5.215810822656422,1.583274510909078,15593295.8,False,False,False,False,False,False,False,False,False
2026-05-25,1292.2474959527572,1292.8874866473136,1289.3524068337115,1289.992397528268,11421589,1297.413346300046,1308.975755347473,1394.8556191616124,44.93947501093443,-3.9885966293081765,-4.970367983986773,0.9817713546785969,15610844.85,False,False,False,False,False,False,False,False,False
2026-05-26,1284.4980961663646,1302.9219322629144,1271.5104910184752,1289.934327115025,21193486,1297.1292009265028,1308.860365596821,1394.167550153541,44.915441583621174,-4.226739570569862,-4.821642301303392,0.59490273073353,15920926.8,False,False,False,False,False,False,False,False,False
2026-05-27,1299.9398041414765,1310.6599504662981,1285.522503978601,1296.2426503034226,14245678,1297.6155681120274,1308.9520760469716,1393.4714904744376,48.15888094731522,-3.8619227651270194,-4.629698394068118,0.7677756289410986,15998043.5,False,False,False,False,False,False,False,False,False
2026-05-28,1282.976430642593,1291.3209665172353,1277.6023984502772,1285.9469343249195,6160410,1296.6922696986253,1308.6015359023252,1392.7415654552826,43.64229015266689,-4.3533977931635945,-4.574438273887213,0.2210404807236186,15652460.2,False,False,False,False,False,False,False,False,False
2026-05-29,1273.25942176646,1280.5100847460542,1269.7352841003044,1276.9859470798986,13947658,1294.7374426237689,1307.5945933879827,1391.8603238810144,40.11586620952906,-5.403681794297199,-4.740286977969211,-0.6633948163279886,15303648.1,False,False,False,False,False,True,False,False,False
2026-06-01,1277.3785153213319,1279.2105671756776,1269.210647441751,1271.0426992960968,20275421,1292.7763964451756,1306.5549687575,1391.05905881411,37.92695747038507,-6.6390786919639595,-5.120045320768161,-1.5190333711957988,15032202.9,False,False,False,False,False,False,False,False,False
2026-06-02,1269.357014582967,1274.0015758316902,1262.56038909277,1267.2049503414933,26548879,1289.9749320046265,1305.1151399734035,1390.2409162175668,36.540448256425044,-7.837468443586431,-5.663529945331815,-2.173938498254616,15522584.6,False,False,False,False,False,False,False,False,False
2026-06-03,1261.8933174035487,1263.6591369694543,1259.8687146169125,1261.634534182818,14541243,1287.399786945782,1303.7610436634884,1389.336029342759,34.565252033183896,-9.131425595622659,-6.357109075389984,-2.7743165202326745,15246612.1,False,False,False,False,False,False,False,False,False
2026-06-04,1264.620977841695,1267.6788061316201,1264.0543765609023,1267.1122048508273,12366723,1286.0471159128333,1302.3544377668593,1388.5589929248433,38.10818205431057,-9.604182677455128,-7.006523795803014,-2.597658881652114,15306010.25,False,False,False,False,False,False,False,False,False
2026-06-05,1295.2521677700074,1305.0672502771897,1276.9583208696383,1286.7734033768206,16247579,1286.031271969775,1301.2686256974619,1387.9087391695105,48.81979589854794,-8.296712330065475,-7.264561502655507,-1.0321508274099678,15700494.0,False,False,False,False,False,False,False,False,False
2026-06-08,1280.3045660037646,1281.6079309187394,1279.4820307941575,1280.7853957091322,22333665,1286.4075237325778,1300.0958760781054,1387.197938944467,46.19741149481101,-7.6554673723528595,-7.342742676594979,-0.31272469575788087,16260148.1,False,False,False,False,False,False,False,False,False
2026-06-09,1272.3628225706616,1274.4894072321283,1271.2306042707187,1273.3571889321854,23531478,1286.5844922126412,1299.441105504862,1386.5691202662304,43.10422201121042,-7.6583891868660885,-7.405871978649201,-0.2525172082168874,16529559.15,False,False,False,False,False,False,False,False,False
2026-06-10,1281.305656301912,1284.9244543355978,1268.0565878827724,1271.6753859164583,11123086,1286.4678783918937,1298.687131022388,1385.9811640860496,42.411830514302274,-7.707564191664005,-7.466210421252162,-0.24135377041184292,16095243.2,False,False,False,False,False,False,False,False,False
2026-06-11,1264.4514842659198,1266.841871481343,1259.3466713207522,1261.7370585361755,19726620,1284.691798316514,1298.0792379511959,1385.3782021144973,38.47839759585439,-8.451057172292622,-7.663179771460255,-0.7878774008323663,15866419.75,False,False,False,False,False,False,False,False,False
2026-06-12,1267.974405805907,1278.2409534366823,1264.2276515677765,1274.4941991985518,15995500,1283.0594870007365,1297.5525538764296,1384.8194661338753,45.46954673918316,-7.919593931372901,-7.714462603442785,-0.20513132793011657,15526360.8,False,False,False,False,False,False,False,False,False
2026-06-15,1271.18753073462,1289.470035907895,1249.4215609090268,1267.7040660823018,9256634,1281.25584201365,1296.7642818638753,1384.1576743317412,42.68890179265184,-7.954616610223411,-7.762493404798911,-0.19212320542450012,15126570.5,False,False,False,False,False,False,False,False,False
2026-06-16,1304.5364695109886,1312.8911172670512,1303.1723660286048,1311.5270137846674,17216244,1281.733396023923,1296.560500077821,1383.7672691970229,59.78289977577964,-4.395557449473699,-7.089106213733869,2.6935487642601696,15020808.05,False,False,False,False,True,False,True,False,False
2026-06-17,1308.5456398523713,1311.7928426078483,1306.215828843784,1309.463031599261,16295817,1281.8601414212703,1296.294772476139,1383.3177475296047,58.89195672770954,-1.7216771138248532,-6.015620393752066,4.293943279927213,15584592.95,False,False,False,False,False,False,True,False,False
2026-06-18,1280.399307908174,1288.9211505539738,1273.3277423370612,1281.849584982861,10955377,1280.8180573729808,1295.1521273561507,1382.7044179547613,48.48192253330001,-1.8099184371881165,-5.174480002439276,3.36456156525116,15812784.9,False,False,False,False,False,False,False,False,False
2026-06-19,1293.0229885239116,1298.3496093849385,1289.5759146102257,1294.9025354712526,21793552,1281.0182754306218,1294.2482746558833,1382.1789185812754,52.73504759809168,-0.8171665183879213,-4.303017305629005,3.485850787241084,16258831.95,False,False,False,False,False,False,True,False,False
2026-06-22,1297.7074919244592,1311.0017818048611,1273.8503968814557,1287.1446867618577,8796838,1280.8758898923013,1293.2322624871404,1381.5502078420882,50.08836038130795,-0.6489167181587163,-3.5721971881349477,2.9232804699762314,16127594.4,False,False,False,False,False,False,False,False,False
2026-06-23,1277.7737901648823,1300.6338272058567,1266.1409085287153,1289.0009455696897,16161646,1280.8292208150344,1292.0896606814435,1380.8162920430127,50.725605443600166,-0.3616243860931263,-2.9300826277265837,2.5684582416334574,15876002.4,False,False,False,False,False,False,False,False,False
2026-06-24,1294.810878318188,1298.1464243652067,1285.3085009409817,1288.6440469880004,6145261,1280.4492906492633,1291.2208517690117,1380.1208559443442,50.59186083815539,-0.16088726764564854,-2.376243555710397,2.2153562880647484,15470981.55,False,False,False,False,False,False,False,False,False
2026-06-25,1297.944549608489,1307.7500943204632,1290.0203063243086,1299.8258510362828,11199846,1281.1432364848315,1290.7788829971632,1379.4867630365648,54.62819258014302,0.8902146411737704,-1.7229519163335634,2.6131665575073337,15722953.35,False,False,False,False,False,False,True,False,False
2026-06-26,1286.1467256613057,1287.2592036854094,1281.165560352188,1282.2780383762918,4700563,1281.4078410496513,1290.3598562256402,1378.7393562716263,48.000935034632775,0.3037571251650206,-1.3176101080338467,1.6213672331988673,15260598.6,False,False,False,False,False,False,False,False,False
2026-06-29,1282.634726595835,1303.971785738203,1267.2607579521468,1288.5978170945148,17475582,1282.285596939572,1289.9441897691975,1377.9517248098534,50.33766083797049,0.34496213572674606,-0.9850956592817282,1.3300577950084742,15120606.65,False,False,False,False,False,False,False,False,False
2026-06-30,1297.5818563189812,1304.3348121580236,1287.1470441609576,1293.9,19681924,1283.6203494224976,1289.6303428179965,1377.147925268778,52.27538592346361,0.7962802289321189,-0.6288204816389588,1.4251007105710776,14777258.9,False,False,False,False,False,False,True,False,False
