Date,Open,High,Low,Close,Volume,DMA20,DMA50,DMA200,RSI,MACD,MACD_Signal,MACD_Hist,Vol_Avg20,RSI_Oversold,RSI_Overbought,RSI_Bull_Cross,RSI_Bear_Cross,MACD_Bull_Cross,MACD_Bear_Cross,Above_DMA50,Golden_Cross,Death_Cross
2026-02-25,2296.5226430407056,2324.4798931024047,2272.8647067178485,2300.8219567795477,6895481,2297.884290910574,2284.9417958475124,2413.0437063127333,50.99754184187018,4.23556408450213,5.20125687035083,-0.9656927858487006,9542280.9,False,False,False,False,False,False,True,False,False
2026-02-26,2289.935600566505,2310.2243797862066,2277.9956860993343,2298.284465319036,8899670,2299.9830876162164,2284.3437887348778,2412.636577119955,50.486483905672635,3.7905009518949555,4.919105686659656,-1.1286047347647008,9604139.85,False,False,False,False,False,False,True,False,False
2026-02-27,2278.1472419497563,2282.103176711423,2264.5931956290165,2268.5491303906833,8394458,2300.8745003599656,2283.0081065372783,2411.900826269564,44.81847067163214,1.0265586633809107,4.140596282003908,-3.114037618622997,9479076.35,False,False,False,False,False,False,False,False,False
2026-03-02,2192.0769341663663,2206.3789627130295,2183.1278600157166,2197.42988856238,2899710,2299.2433680635386,2280.5494375383823,2410.4780156250285,34.76534268655048,-6.823951693278104,1.9476866869475051,-8.77163838022561,8854506.95,False,False,False,False,False,False,False,False,False
2026-03-03,2223.4818701390864,2230.6092365693044,2218.4712002774017,2225.5985667076197,10881145,2296.601335353828,2278.4969407250096,2408.9116173305347,40.4617888007283,-10.649796574307857,-0.5718099653035673,-10.07798660900429,8557914.85,False,False,False,False,False,False,False,False,False
2026-03-04,2275.2019643007357,2287.0904272583575,2269.277390344976,2281.165853302598,9546452,2295.7006489067217,2277.381472143804,2407.665218255791,49.77832014622133,-9.093170167830976,-2.2760820058090494,-6.817088162021927,8306104.4,False,False,False,False,False,False,True,False,False
2026-03-05,2294.5753466867454,2305.3728970071297,2292.4934150127146,2303.290965333099,5707227,2295.6577628278424,2276.8070174997824,2406.4662201031624,52.93620562785239,-6.004999001715532,-3.021865404990346,-2.983133596725186,8298760.3,False,False,False,False,False,False,True,False,False
2026-03-06,2321.669619928981,2347.2782861641645,2304.9515794357003,2330.560245670884,10562477,2296.718216568895,2276.6224161452465,2405.3636072298073,56.56157370289349,-1.341731434346002,-2.685838610861478,1.3441071765154757,8358016.35,False,False,False,False,True,False,True,False,False
2026-03-09,2306.0852243563504,2337.7716331285783,2303.308138276481,2334.9945470487087,12231178,2297.478368696323,2276.54763457174,2404.262298770702,57.139744480437244,2.680849606517313,-1.6125009673857198,4.293350573903033,8712339.7,False,False,False,False,False,False,True,False,False
2026-03-10,2337.9558015304037,2377.1165465178815,2313.6679391111165,2352.8286840985943,8261866,2298.86357289239,2276.9591141289834,2403.24510037376,59.47592674438032,7.224559649845105,0.15491115606044525,7.06964849378466,8506126.4,False,False,False,False,False,False,True,False,False
2026-03-11,2338.40559827577,2347.8744412730657,2335.378006577062,2344.8468495743577,10441655,2300.143063866827,2277.8300515981205,2402.0768632686577,57.953395694845035,10.065387731432565,2.1370064711348697,7.928381260297696,8764468.1,False,False,False,False,False,False,True,False,False
2026-03-12,2363.270058114594,2370.7524358655796,2358.076074053893,2365.5584518048786,9143901,2304.3455606697844,2279.766622803838,2401.1581782578596,60.76041262715473,13.828610050422412,4.475327186992379,9.353282863430033,8846368.25,False,False,False,False,False,False,True,False,False
2026-03-13,2356.1523547970046,2370.1482414135953,2338.143698442994,2352.1395850595845,14477641,2305.915353344168,2280.626639738385,2399.9288886255467,58.05614823169713,15.54896169900394,6.690054089394692,8.858907609609247,9075664.65,False,False,False,False,False,False,True,False,False
2026-03-16,2318.1185608062556,2342.953222692099,2280.659741985143,2305.4944038709864,11927296,2303.448832102147,2280.410992153413,2398.611844906955,49.76478084200557,12.998636295252254,7.951770530566205,5.046865764686049,9264316.35,False,False,False,False,False,False,True,False,False
2026-03-17,2321.592560488754,2330.386554654611,2310.615187695663,2319.4091818615198,11261126,2302.8073154686,2281.1142999755084,2397.3135337007207,51.96850981583359,11.962396273948343,8.753895679242634,3.2085005947057095,9638181.35,False,False,False,False,False,False,True,False,False
2026-03-18,2381.293950613417,2413.8953129772017,2351.0813578546226,2383.682720218407,9172076,2306.98560439464,2283.5771542111747,2396.4139125157517,60.57233453739441,16.141437536165995,10.231404050627306,5.910033485538689,9482444.0,False,False,False,False,False,False,True,False,False
2026-03-19,2345.156144659691,2387.8037213296748,2309.6342084902494,2352.281785160233,11091687,2308.813098639968,2285.622302800668,2395.4385140394943,55.35534341474056,16.726749260771157,11.530473092656077,5.19627616811508,9698850.25,False,False,False,False,False,False,True,False,False
2026-03-20,2333.815016857273,2357.0209244655794,2319.626212694005,2342.8321203023115,6362601,2311.418189243085,2287.7685461717665,2394.38210760474,53.852175333250536,16.240889178724046,12.47255630986967,3.768332868854376,9558875.5,False,False,False,False,False,False,True,False,False
2026-03-23,2329.80959707852,2332.4694930004193,2325.961186393315,2328.6210823152146,13175051,2314.2525915504757,2288.7522423703713,2393.268466759416,51.583597417803354,14.541504156170049,12.886345879129747,1.655158277040302,9818561.95,False,False,False,False,False,False,True,False,False
2026-03-24,2339.3874149663516,2356.131791550022,2316.5988161564255,2333.343192740096,5679552,2316.086683806037,2290.6227158165425,2392.1838997172827,52.3026158640245,13.421054566624662,12.99328761662873,0.4277669499959309,9350612.5,False,False,False,False,False,False,True,False,False
2026-03-25,2308.831994070895,2342.232316838468,2302.2890988507365,2335.6894216183096,13331485,2317.830057047975,2293.1118911062954,2391.31023145251,52.67864681275206,12.577426513059436,12.910115395914874,-0.33268888285543774,9672412.7,False,False,False,False,False,True,True,False,False
2026-03-26,2310.251665335218,2310.8467795696424,2303.9175293489016,2304.512643583326,9250377,2318.1414659611896,2295.0791882355247,2390.1887849826194,47.33810371675127,9.286095442511396,12.185311405234179,-2.899215962722783,9689948.05,False,False,False,False,False,False,True,False,False
2026-03-27,2276.547409270014,2288.2116776224875,2271.9913216724644,2283.6555900249377,9121904,2318.8967889429023,2296.3154724470096,2389.128215062393,44.1159043448716,4.937782263577901,10.735805576902925,-5.798023313325023,9726320.35,False,False,False,False,False,False,False,False,False
2026-03-30,2265.412044161338,2267.711369167159,2262.1448891358345,2264.4442141416553,7264878,2322.247505221866,2297.161207908122,2387.8823884563417,41.325603968864066,-0.057818243524707214,8.5770808128174,-8.634899056342107,9944578.75,False,False,False,False,False,False,False,False,False
2026-03-31,2237.4528333598973,2239.418468590518,2236.284527816699,2238.25016304732,7492523,2322.880085038851,2297.483655997233,2386.7265428279657,37.8137651271572,-6.060645300847227,5.649535590084475,-11.710180890931703,9775147.65,False,False,False,False,False,False,False,False,False
2026-04-01,2210.6038695643433,2223.144686174777,2206.0408624146876,2218.581679025121,10047355,2319.750876324977,2296.723671180701,2385.5696625995506,35.38237185162673,-12.263643626152316,2.0668997468371164,-14.330543372989432,9800192.8,False,False,False,False,False,False,False,False,False
2026-04-02,2233.7252123842736,2242.581540530107,2227.249635476949,2236.1059636227824,6631202,2316.3916262394614,2296.5154748257105,2384.4743512921805,39.13737301769118,-15.585837347575762,-1.4636476720454592,-14.122189675530302,9846391.55,False,False,False,False,False,False,False,False,False
2026-04-03,2227.374804000077,2242.8633278776983,2204.403543388913,2219.8920672665345,10521318,2310.8582173192435,2295.9629614260975,2383.331474740198,36.99528543255448,-19.30449552984419,-5.0318172436052055,-14.272678286238984,9844333.6,False,False,False,False,False,False,False,False,False
2026-04-06,2205.0426067665353,2221.0749436682645,2187.915026009547,2203.9473629112763,7159505,2304.3058581123723,2295.056968162366,2382.1739655270503,34.968374085407106,-23.269922139392747,-8.679438222762714,-14.590483916630033,9590749.95,False,False,False,False,False,False,False,False,False
2026-04-07,2204.04188866832,2222.601670458535,2192.928398851461,2211.488180641676,2395787,2297.238832939526,2294.534602021564,2381.056108568995,36.733789243708834,-25.510006847703607,-12.045551947750894,-13.464454899952713,9297446.0,False,False,False,False,False,False,False,False,False
2026-04-08,2231.640222274028,2266.5756602345677,2200.3730679517694,2235.308505912309,6087976,2291.7619157564236,2294.609466586958,2380.042585848825,42.08246460379093,-25.074149753164875,-14.651271508833691,-10.422878244331184,9079762.05,False,False,False,False,False,False,False,False,False
2026-04-09,2205.7842605310834,2213.762530309669,2197.7342852935335,2205.712555072119,13910872,2283.769620919786,2293.597547064277,2378.744964145731,37.805826993776584,-26.807851529559684,-17.08258751297889,-9.725264016580795,9318110.6,False,False,False,False,False,False,False,False,False
2026-04-10,2206.113557191028,2216.83994813872,2193.932789143965,2204.6591800916567,11465341,2276.3956006713897,2292.676313155796,2377.4661208008083,37.659134798745114,-27.944692218572072,-19.255008454097528,-8.689683764474545,9167495.6,False,False,False,False,False,False,False,False,False
2026-04-13,2154.1344702662664,2171.4681663469905,2141.067430713854,2158.401126794578,8291575,2269.040936817569,2291.2432850018695,2375.915621354376,31.820125243442376,-32.20702245481789,-21.8454112542416,-10.361611200576288,8985709.55,False,False,False,False,False,False,False,False,False
2026-04-14,2109.3020839728238,2111.766513583271,2109.113404499548,2111.577834109995,7174007,2258.649369429993,2287.9060572660323,2373.9942937453993,27.219577794275907,-38.91461482039222,-25.259251967471727,-13.65536285292049,8781353.6,True,False,False,False,False,False,False,False,False
2026-04-15,2110.343846495514,2115.847445714458,2098.1682915900537,2103.671890808998,8223836,2244.6488279595224,2283.9959034373182,2372.1202729672937,26.522316573047775,-44.35705314996267,-29.078812203969918,-15.27824094599275,8733941.6,True,False,False,False,False,False,False,False,False
2026-04-16,2061.1384825472614,2071.5998696098636,2055.5958054079283,2066.0571924705305,14208733,2230.337598325037,2279.234073548515,2370.0832639837054,23.44512050902854,-51.116181017509916,-33.48628596667792,-17.629895050831998,8889793.9,True,False,False,False,False,False,False,False,False
2026-04-17,2059.5229863514423,2081.071094069041,2046.965523320315,2068.5136310379135,8763412,2216.6216738618177,2274.4173227522765,2367.811748638283,24.064733115149153,-55.63331822440068,-37.91569241822248,-17.717625806178205,9009834.45,True,False,False,False,False,False,False,False,False
2026-04-20,2081.5258498162075,2101.2020365817834,2067.983886659756,2087.660073425332,5415121,2204.5736234173232,2269.7746941307805,2365.623999106384,28.89545041493197,-57.01103637867345,-41.734761210312676,-15.276275168360776,8621837.95,True,False,False,False,False,False,False,False,False
2026-04-21,2067.9620467265568,2081.6684175687683,2029.7366364284214,2043.443007270633,6577881,2190.0786141438502,2264.141062272648,2363.305966495175,24.9482066357495,-60.968034097311374,-45.581415787712416,-15.386618309598958,8666754.4,True,False,False,False,False,False,False,False,False
2026-04-22,2033.8900393972128,2046.3377666666506,2010.972124721513,2023.4198519909507,8298344,2174.465135662482,2258.2243187107542,2360.9098565728323,23.390010333205268,-64.97074231402758,-49.459281092975445,-15.51146122105213,8415097.35,True,False,False,False,False,False,False,False,False
2026-04-23,2030.7376961752868,2038.7222041879675,2023.7374336889823,2031.721941701663,8812683,2160.825600568399,2253.228587229873,2358.611411504125,25.468567136965888,-66.70408498764846,-52.90824187191005,-13.795843115738407,8393212.65,True,False,False,False,False,False,False,False,False
2026-04-24,2012.9798650090115,2015.2880885427887,2001.1018818346854,2003.4101053684626,6968466,2146.8133263355753,2246.8819147058043,2356.094976776481,23.160783734342303,-69.56045055068171,-56.238683607664385,-13.321766943017323,8285540.75,True,False,False,False,False,False,False,False,False
2026-04-27,1979.221190651207,2000.0471830656018,1961.9350205311557,1982.7610129455504,5383658,2132.72916627577,2239.4406383904875,2353.3974048249192,21.62191259998596,-72.65285315886695,-59.5215175179049,-13.13133564096205,8191479.75,True,False,False,False,False,False,False,False,False
2026-04-28,1952.3110928994029,1989.1455819017792,1940.3830948845393,1977.2175838869157,8989734,2119.6775373177497,2232.3401997775763,2350.691896402829,21.214399149989774,-74.68993383766201,-62.55520078185632,-12.13473305580569,8266340.3,True,False,False,False,False,False,False,False,False
2026-04-29,2016.6587027579865,2021.5180935658004,2007.5465895171285,2012.4059803249424,10041394,2109.3687523827407,2226.585980550123,2348.1932054181916,30.20663415318333,-72.6277183135976,-64.56970428820458,-8.058014025393021,8266042.25,False,False,True,False,False,False,False,False,False
2026-04-30,1975.0372170213761,1982.1313589561923,1971.999876503751,1979.0940184385672,7971539,2096.51815512353,2219.853222913821,2345.6031824438805,27.058131796205856,-72.84172056558168,-66.22410754368,-6.6176130219016756,8333059.1,True,False,False,False,False,False,False,False,False
2026-05-01,1980.9272360381299,1992.9498788223455,1974.288630861837,1986.3112736460525,7927898,2084.839115442506,2213.7648422219427,2343.0995628645755,28.789939148007363,-71.60354561180293,-67.2999951573046,-4.303550454498335,8203388.1,True,False,False,False,False,False,False,False,False
2026-05-04,1991.4327926462022,1998.3394044385016,1971.2651745723683,1978.1717863646677,14067955,2073.5503366151756,2207.8896172258874,2340.643273192223,27.983025548003624,-70.46677452673839,-67.93335103119135,-2.5334234955470407,8548810.6,True,False,False,False,False,False,False,False,False
2026-05-05,1999.5226799770105,2002.88045643346,1999.2222092048355,2002.579985661285,1082895,2063.1049268661563,2202.007989986536,2338.337184152027,33.960445873097356,-66.82600892330561,-67.71188260961421,0.8858736863085994,8483166.0,False,False,True,False,True,False,False,False,False
2026-05-06,2011.2824108595712,2032.5268761585119,2005.7596775719605,2027.0041428709012,8200014,2052.689708714086,2196.531633708363,2336.1516900119473,39.38228944001675,-61.26364146317337,-66.42223438032605,5.158592917152674,8588767.9,False,False,False,False,False,False,False,False,False
2026-05-07,2043.7705363948594,2044.7677088089267,2039.7349198752163,2040.7320922892836,12578448,2044.440685574944,2191.380586247768,2334.045364568828,42.252078495867586,-55.11239302698027,-64.1602661096569,9.047873082676631,8522146.7,False,False,False,False,False,False,False,False,False
2026-05-08,2058.7648043495,2077.598377064616,2033.9619658821243,2052.7955385972405,11025116,2036.8475035002234,2187.065514411899,2331.9950518602764,44.72837741538725,-48.702651178878114,-61.06874312350115,12.366091944623037,8500135.45,False,False,False,False,False,False,False,False,False
2026-05-11,2060.8734233436962,2069.5230873399983,2052.4977767093487,2061.1474407056508,10158379,2031.9848191957767,2184.3398654547645,2330.1968968880387,46.44075616909322,-42.45950909346743,-57.346896317494405,14.887387224026973,8593475.65,False,False,False,False,False,False,False,False,False
2026-05-12,2056.9203964961516,2094.0543745412774,2044.1971165912666,2081.3310946363927,10630464,2030.4724822220967,2181.4545160133403,2328.494127660694,50.43701960829134,-35.47419735579615,-52.97235652515476,17.49815916935861,8766298.5,False,False,False,False,False,False,False,False,False
2026-05-13,2103.30162656981,2120.498652835721,2080.2150244164686,2097.4120506823792,3523977,2030.1594902157656,2177.7794399609356,2326.7714473081937,53.419131997930464,-28.314299103459234,-48.04074504081566,19.726445937356424,8531305.55,False,False,False,False,False,False,False,False,False
2026-05-14,2093.0941268628108,2096.1498873533124,2084.735043403854,2087.7908038943556,9431908,2031.246170786957,2173.469436732161,2324.943353217925,51.425481026097835,-23.149529001630526,-43.06250183297863,19.912972831348107,8292464.3,False,False,False,False,False,False,False,False,False
2026-05-15,2069.657344524194,2071.3996112312575,2054.8307811410073,2056.573047848071,12593865,2030.6491416274646,2167.9896927757045,2322.8560211891486,45.49281230333222,-21.32954972894231,-38.71591141217137,17.38636168322906,8483986.95,False,False,False,False,False,False,False,False,False
2026-05-18,2062.7339460489775,2082.377803022019,2034.6164251856546,2054.2602821586966,12619528,2028.9791520641331,2162.3750074779045,2321.0466748773706,45.07790593082082,-19.845062379647516,-34.94174160566661,15.096679226019091,8844207.3,False,False,False,False,False,False,False,False,False
2026-05-19,2046.2455610838188,2057.0205774843116,2044.8517236877988,2055.6267400882916,8743025,2029.5883387050162,2156.430968597698,2319.317181006645,45.39478296918441,-18.34684274260144,-31.622761833053577,13.275919090452138,8952464.5,False,False,False,False,False,False,False,False,False
2026-05-20,2057.1463405039253,2061.617968269547,2045.576343437359,2050.0479712029805,9650250,2030.9197446656174,2150.5349910302707,2317.422979794961,44.27173826270896,-17.408973106220856,-28.780004087687033,11.371030981466177,9020059.8,False,False,False,False,False,False,False,False,False
2026-05-21,2062.073480384045,2081.8752654672035,2027.5485007435516,2047.35028582671,10731900,2031.7011618718698,2144.1708277107073,2315.2833993423246,43.70862487143679,-16.690982075184365,-26.3621996851865,9.671217610002135,9116020.65,False,False,False,False,False,False,False,False,False
2026-05-22,2043.601609340222,2082.003931616134,2018.4173424878413,2056.8196647637533,7245939,2034.371639841634,2138.2644293047906,2313.2333128023265,46.291067508014095,-15.182850815716847,-24.126329911292572,8.943479095575725,9129894.3,False,False,False,False,False,False,False,False,False
2026-05-25,2039.66734128223,2044.6382302256234,2027.4261853813566,2032.39707432475,10030708,2036.8534429105944,2132.8024827138656,2311.172182088476,41.059226873213625,-15.776483387442113,-22.45636060652248,6.6798772190803675,9362246.8,False,False,False,False,False,False,False,False,False
2026-05-26,2010.4104187866124,2025.3174166978185,1994.9713342750204,2009.8783321862265,6259932,2038.48648032556,2126.61186572036,2309.1262338121946,36.916254591425506,-17.85815804144022,-21.53672009350603,3.6785620520658107,9225756.7,False,False,False,False,False,False,False,False,False
2026-05-27,2003.3682359511006,2025.171238783803,1988.529557335312,2010.3325601680142,15790069,2038.3828093177137,2119.144862519352,2307.1668882890676,37.05422383817685,-19.24935323857335,-21.079246722519496,1.8298934839461474,9513190.45,False,False,False,False,False,False,False,False,False
2026-05-28,2008.9867583707855,2028.2909935555954,2001.0307254196346,2020.3349606044444,8928219,2040.4448564260074,2112.5059260282364,2305.301620297606,40.1579698700542,-19.32204285121543,-20.727805948258684,1.4057630970432555,9561024.45,False,False,False,False,False,False,False,False,False
2026-05-29,2009.6390863051881,2050.9889667464204,1970.7958581256867,2012.145738566919,8332699,2041.7365796720508,2105.8921983935284,2303.2229791751765,38.48482999583443,-19.812070455552657,-20.54465884971748,0.7325883941648215,9581264.5,False,False,False,False,False,False,False,False,False
2026-06-01,2009.599881108473,2024.6924503964935,2004.4360050758241,2019.5285743638447,8615958,2043.8044190720095,2099.710348234501,2301.088598983112,40.87641862238309,-19.381272469958958,-20.311981573765774,0.9307091038068158,9308664.65,False,False,False,False,False,False,False,False,False
2026-06-02,2007.814231604511,2012.9526450817064,1998.6408010752689,2003.7792145524643,9427261,2043.8643805165684,2093.1190686707487,2298.980924596302,37.524853691140294,-20.079242665971833,-20.265433792206984,0.18619112623515122,9725882.95,False,False,False,False,False,False,False,False,False
2026-06-03,2047.4133467700694,2054.7278204964095,2042.493371999701,2049.8078457260413,1226639,2045.0045656593254,2087.4014371529033,2297.1669175949264,50.34018257337191,-16.725462496113096,-19.55743953298821,2.831977036875113,9377214.2,False,False,False,False,False,False,False,False,False
2026-06-04,2060.029605745025,2081.6829500162626,2046.2390373681515,2067.892381639389,10928421,2046.3625801268306,2082.6690319140243,2295.47008627434,54.30610861605743,-12.464612347197544,-18.138874095830076,5.6742617486325315,9294712.85,False,False,False,False,False,False,False,False,False
2026-06-05,2049.8914431162366,2076.787523199623,2039.8505088051204,2066.7465888885067,10837162,2047.060132641394,2078.330851891296,2293.403835160483,54.01179423576899,-9.07569484487317,-16.326238245638695,7.250543400765526,9285315.15,False,False,False,False,False,False,False,False,False
2026-06-08,2083.5825644889965,2110.539555809668,2047.9207951319815,2074.877786452653,9964258,2047.7466499287443,2074.539523337516,2291.7044182254763,55.84080828068065,-5.668490786996244,-14.194688753910205,8.52619796691396,9275609.1,False,False,False,False,False,False,True,False,False
2026-06-09,2080.1626022217574,2094.2525925714936,2077.571260269383,2091.661250619119,11390676,2048.2631577278803,2071.6077450889516,2290.1590684344237,59.427652285135544,-1.5955788903429493,-11.674866781196753,10.079287890853804,9313619.7,False,False,False,False,False,False,True,False,False
2026-06-10,2104.1458465041665,2111.981018120554,2099.521607769199,2107.3567793855864,7692467,2048.760394163041,2069.383247096161,2289.0494144821896,62.495630499168165,2.86569715695623,-8.766753993566157,11.632451150522387,9522044.2,False,False,False,False,False,False,True,False,False
2026-06-11,2106.466422576189,2123.0484899876615,2098.5667017782043,2115.148769189677,7088974,2050.1282924278066,2066.964103207499,2287.8913974992875,63.952931270667996,6.949924618192654,-5.623418271214395,12.573342889407048,9404897.5,False,False,False,False,False,False,True,False,False
2026-06-12,2127.564597458475,2158.3913657220023,2073.2741769944664,2104.1009452579938,13059684,2052.504687298303,2064.6482807673283,2286.5446656688505,60.37106618338897,9.189308616141716,-2.660872893743173,11.850181509884889,9428188.45,False,False,False,False,False,False,True,False,False
2026-06-15,2114.352228764381,2135.0616249565896,2098.8848753629886,2119.5942715551973,10545435,2055.771386768128,2062.9612189402064,2285.1588595852318,63.46171417544816,12.075025144042229,0.2863067138139077,11.788718430228322,9324483.8,False,False,False,False,False,False,True,False,False
2026-06-16,2124.048119454715,2146.3443790085385,2097.0970022270153,2119.3932617808387,11524309,2058.9597128527557,2061.11932056299,2283.5582371957335,63.392637223264195,14.182272069724604,3.065499784996047,11.116772284728558,9463548.0,False,False,False,False,False,False,True,False,False
2026-06-17,2085.015482136442,2106.374763325393,2074.376872832527,2095.736154021478,12103482,2061.2441219936804,2058.3278735251733,2281.7836071822094,55.70730458374402,13.784450984316209,5.2092900248600795,8.575160959456129,9586209.6,False,False,False,False,False,False,True,False,False
2026-06-18,2095.964804727129,2100.361113888344,2092.1612636518526,2096.5575728130675,12825419,2063.7044863429983,2056.144773879992,2279.7092806208607,55.907189169512215,13.381206322606886,6.843673284409441,6.537533038197445,9690885.55,False,False,False,False,False,False,True,False,False
2026-06-19,2045.2478645324807,2080.2998624954107,2014.9655472798888,2050.017545242819,9375539,2063.364380366952,2053.0519411830155,2277.3403395008536,43.83655044105089,9.20018672366814,7.314975972261181,1.8852107514069578,9797365.55,False,False,False,False,False,False,False,False,False
2026-06-22,2008.456203800006,2027.312654229418,1995.2341022459289,2014.0905526753409,11333326,2062.449054284481,2050.165729700631,2274.922102794099,37.16566590454673,2.953642767849942,6.442709331378934,-3.4890665635289917,9862496.45,False,False,False,False,False,True,False,False,False
2026-06-23,2039.2330704985109,2041.9333555591713,2032.3289775880469,2035.0292626487073,8412726,2063.706600807605,2048.6347582714047,2272.504813712199,42.64389792173212,-0.30370845627339804,5.093425773848468,-5.397134230121866,9970136.15,False,False,False,False,False,False,False,False,False
2026-06-24,2042.768607303709,2056.4926028132154,2028.5553084364565,2042.2793039459632,4302931,2065.303937996502,2047.4069065341441,2270.052306037759,44.449840580999705,-2.2739523209047547,3.6199501548978232,-5.893902475802578,9395779.25,False,False,False,False,False,False,False,False,False
2026-06-25,2057.2677352377605,2066.939015512126,2026.0505453585788,2035.7218256329443,7402611,2066.0732812479278,2046.8001991973924,2267.489312833807,43.12715622843212,-4.314780372912082,2.033004049335842,-6.3477844222479245,9319498.85,False,False,False,False,False,False,False,False,False
2026-06-26,2002.7908402647085,2002.794113585772,1986.2584949447432,1986.2617682658067,12078360,2064.7790827328718,2045.1551619419506,2264.813022113768,34.73216417295117,-9.81008008541994,-0.3356127776153144,-9.474467307804627,9506781.9,False,False,False,False,False,False,False,False,False
2026-06-29,1955.3794914501434,1958.2017049793715,1945.6614060306572,1948.4836195598853,11026462,2061.2268349926735,2042.3716328646415,2262.220173215661,29.93847489689138,-17.017360040872063,-3.6719622302666646,-13.345397810605398,9627307.1,True,False,False,False,False,False,False,False,False
2026-06-30,1953.3757628893713,1964.3363769779442,1944.0393859114272,1955.0,13813110,2058.7878742650505,2040.6027727192288,2259.7448378983268,31.689828551951067,-21.95033410144947,-7.327636604503226,-14.622697496946245,9846599.55,False,False,True,False,False,False,False,False,False
