Date,Open,High,Low,Close,Volume,DMA20,DMA50,DMA200,RSI,MACD,MACD_Signal,MACD_Hist,Vol_Avg20,RSI_Oversold,RSI_Overbought,RSI_Bull_Cross,RSI_Bear_Cross,MACD_Bull_Cross,MACD_Bear_Cross,Above_DMA50,Golden_Cross,Death_Cross
2026-02-20,1765.593399417244,1794.8602697286035,1738.4862987346623,1767.7531690460219,7964541,1790.3680797422112,1800.5805302235888,1975.9596159023174,43.5923950066255,-2.1265276589517725,-1.0954273952964757,-1.0311002636552968,6276467.75,False,False,False,False,False,True,False,False,False
2026-02-23,1772.0273752465564,1788.208680430505,1759.5411010395474,1775.722406223496,5076146,1791.1050120011994,1797.727559214888,1974.2796080231917,45.726814395100604,-3.2062778499214346,-1.5175974862214676,-1.688680363699967,6124807.45,False,False,False,False,False,False,False,False,False
2026-02-24,1775.6710540678298,1800.1341002047438,1751.5455930628798,1776.0086391997938,6574749,1792.9015742239862,1795.2892917804566,1972.421704743707,45.806133869644114,-3.992863798014241,-2.0126507485800227,-1.9802130494342185,5867887.1,False,False,False,False,False,False,False,False,False
2026-02-25,1800.2506365210302,1806.9455839800273,1771.4718361818354,1778.1667836408326,3716976,1792.5346679789636,1793.7602701499677,1970.7647114768279,46.44170879057224,-4.391472448112381,-2.4884150884864944,-1.9030573596258868,5762714.7,False,False,False,False,False,False,False,False,False
2026-02-26,1791.0808938726225,1793.0441747884106,1788.1482223085898,1790.1115032243779,5330006,1790.7176420062308,1792.2994404904127,1969.312903440149,49.940991233160105,-3.700872279010582,-2.730906526591312,-0.9699657524192702,5852683.5,False,False,False,False,False,False,False,False,False
2026-02-27,1785.1207275697734,1799.8431710518005,1774.7365456665289,1789.458989148556,9209087,1790.3466084457461,1790.5069978780095,1967.7719861620537,49.749767430796915,-3.1696809926970673,-2.818661419812463,-0.35101957288460417,5937639.0,False,False,False,False,False,False,False,False,False
2026-03-02,1787.42374740264,1807.5290420937372,1769.7905709444194,1789.8958656355167,8272765,1790.74273228579,1788.2362050107185,1966.205277562814,49.88811737250593,-2.682533216794127,-2.791435779208796,0.10890256241466911,5916301.2,False,False,False,False,True,False,True,False,False
2026-03-03,1856.4290986428764,1868.9848897321713,1829.8850618874817,1842.4408529767766,5742463,1793.5712122658672,1786.9066469547643,1964.7586454015825,63.061056348288744,1.9213283695187329,-1.8488829494632903,3.770211318982023,5995800.4,False,False,False,False,False,False,True,False,False
2026-03-04,1834.2343066018868,1849.094063728296,1809.8971869176914,1824.7569440441007,9225456,1795.1467525931025,1784.927693121183,1963.3227117587264,57.57560770875084,4.0957647588147665,-0.6599534078076791,4.7557181666224455,6244620.2,False,False,False,False,False,False,True,False,False
2026-03-05,1871.8877474765823,1902.17625821291,1831.7159544226681,1862.0044651589958,12772987,1799.0779879737215,1784.782152623968,1961.7570072283934,64.56698592558224,8.724019856359519,1.2168412450257606,7.507178611333758,6445934.75,False,False,False,False,False,False,True,False,False
2026-03-06,1819.3174235752153,1835.0680907753276,1812.3387451798778,1828.08941237999,8367234,1800.099812857236,1784.0968150316714,1959.9591695980284,55.58478255800412,9.545252319570864,2.8825234599347813,6.662728859636083,6664859.25,False,False,False,False,False,False,True,False,False
2026-03-09,1778.2159618199846,1785.8430902376028,1771.971802351045,1779.5989307686632,4424765,1798.9662557778236,1782.2474226702034,1957.7924989178907,45.778905215721956,6.211703695604228,3.548359507068671,2.6633441885355573,6776588.9,False,False,False,False,False,False,False,False,False
2026-03-10,1764.0350895360102,1780.6947933215326,1745.8154630246986,1762.475166810221,6097312,1797.4314958181326,1780.99912065645,1955.581762607099,42.900696356881774,2.163162165092672,3.2713200386734713,-1.1081578735807995,6472911.65,False,False,False,False,False,True,False,False,False
2026-03-11,1749.3972079659222,1787.1077680766216,1723.5423757975418,1761.2529359082412,7164749,1795.5569872372412,1780.6024507983516,1953.5229419235277,42.694364556472124,-1.1309234041564196,2.3908713501074934,-3.521794754263913,6734150.9,False,False,False,False,False,False,False,False,False
2026-03-12,1769.1261453464367,1796.370781165716,1750.1027057505148,1777.347341569794,3566447,1794.9909290273595,1781.033242758475,1951.5820830015707,46.353272065767214,-2.414987448040847,1.4296995904778254,-3.844687038518672,6642960.7,False,False,False,False,False,False,False,False,False
2026-03-13,1725.9874085688905,1726.5568071205864,1722.1538958936826,1722.7232944453785,2871902,1791.2955893600779,1780.6522311990475,1949.5354942189065,37.58257279794607,-7.750973151059725,-0.40643495782968486,-7.34453819323004,6456483.5,False,False,False,False,False,False,False,False,False
2026-03-16,1706.8328096648281,1710.147144966516,1703.2697509878622,1706.58408628955,7566055,1786.315563092699,1781.2005342794137,1947.437702044131,35.448381860633575,-13.130716752453509,-2.95129131675445,-10.17942543569906,6472273.05,False,False,False,False,False,False,False,False,False
2026-03-17,1697.8967256598269,1702.3967766101025,1679.665375540445,1684.1654264907206,6113277,1779.8660089041077,1781.6858795020491,1944.9538566069918,32.67285192623039,-18.984360905560607,-6.157905234515681,-12.826455671044926,6576701.75,False,False,False,False,False,False,False,False,False
2026-03-18,1746.226496356103,1747.4249946058383,1733.4711214145339,1734.669619664269,8216403,1776.9083062705336,1782.6666355878015,1942.913655802177,43.42045096877792,-19.325378824714107,-8.791399952555366,-10.533978872158741,6803997.25,False,False,False,False,False,False,False,False,False
2026-03-19,1665.7486321551694,1678.76254732038,1663.8572888357717,1676.8712040009823,8428835,1771.5048518313138,1782.2741312071144,1940.6078386413938,36.282251951306655,-23.983025693775062,-11.829725100799305,-12.153300592975757,6835107.75,False,False,False,False,False,False,False,False,False
2026-03-20,1698.2450771795304,1701.6814063240583,1689.651467376069,1693.0877965205968,3919650,1767.7715832050428,1781.9313046254274,1938.5632746173144,39.29754106562397,-26.06523707744327,-14.676827496128098,-11.388409581315173,6632863.2,False,False,False,False,False,False,False,False,False
2026-03-23,1686.460422257295,1693.332375597549,1682.3697909849147,1689.2417443251686,3236370,1763.4475501101265,1781.0098142815934,1936.570568419141,38.828234704620954,-27.70636711639213,-17.282735420180906,-10.423631696211224,6540874.4,False,False,False,False,False,False,False,False,False
2026-03-24,1704.6503880229752,1713.4101929481214,1682.1186720689427,1690.878476994089,5174560,1759.191041999841,1779.3606708859388,1934.5712516558385,39.16121524612667,-28.545845115011844,-19.535357359147092,-9.010487755864752,6470864.95,False,False,False,False,False,False,False,False,False
2026-03-25,1680.634413168007,1695.1077771642858,1670.8742967048686,1685.3476607011473,6645344,1754.550085852857,1777.7476820967377,1932.4172956453415,38.40053646958787,-29.319451739976785,-21.492176235313032,-7.827275504663753,6617283.35,False,False,False,False,False,False,False,False,False
2026-03-26,1706.886072856868,1712.4211430678986,1705.7255397419274,1711.260609952958,8982523,1750.607541189286,1776.5120984809837,1930.5099051132422,43.89884649665684,-27.524299135574438,-22.698600815365314,-4.825698320209124,6799909.2,False,False,False,False,False,False,False,False,False
2026-03-27,1679.6392835761696,1682.9380776663886,1670.366526918005,1673.665321008224,4733194,1744.8178577822691,1773.8908054809094,1928.2749238438712,38.52596691045159,-28.80322770451903,-23.919526193196056,-4.883701511322975,6576114.55,False,False,False,False,False,False,False,False,False
2026-03-30,1658.5295450707667,1674.181680409314,1637.6826958938266,1653.3348312323737,3468770,1737.989806062112,1770.2634408850197,1926.025768092476,35.96263633553929,-31.09880080812468,-25.355381116181782,-5.743419691942897,6335914.8,False,False,False,False,False,False,False,False,False
2026-03-31,1655.9363553459286,1659.5026107596366,1651.002943133879,1654.569198547587,9360160,1728.5962233406524,1766.562437383929,1923.8253183101335,36.2400197564672,-32.44445640764911,-26.773196174475252,-5.671260233173861,6516799.65,False,False,False,False,False,False,False,False,False
2026-04-01,1647.348545512823,1660.461955365314,1623.6591059732484,1636.7725158257394,9594791,1719.1970019297344,1762.862439233576,1921.546768680824,33.95628060532266,-34.548685981581684,-28.32829413589654,-6.220391845685143,6535266.4,False,False,False,False,False,False,False,False,False
2026-04-02,1621.9207840650026,1629.9164637866415,1611.2902430880372,1619.285922809676,4855206,1707.0610748122683,1759.2450492116022,1919.3246060953827,31.833554167466858,-37.198523569487406,-30.102340022614715,-7.096183546872691,6139377.35,False,False,False,False,False,False,False,False,False
2026-04-03,1590.307244719989,1605.3058749583645,1576.6073717252596,1591.606001963635,6116861,1695.2369042914506,1755.3751108461136,1917.044713426237,28.7678793358034,-41.05877720505805,-32.293627459103384,-8.765149745954666,6026858.7,True,False,False,False,False,False,False,False,False
2026-04-06,1605.5957565127533,1619.6809906711756,1587.5086933806772,1601.5939275390995,6331672,1686.3366541299724,1752.1873141760211,1914.851829345066,31.33742410011655,-42.81852855790339,-34.398607678863385,-8.419920879040006,6122204.05,False,False,True,False,False,False,False,False,False
2026-04-07,1590.2340428536813,1596.1785995530788,1583.9766979659532,1589.9212546653507,5502616,1677.7089585227288,1749.1841913744468,1912.5161178966507,29.976478916405128,-44.640444080028146,-36.44697495909634,-8.193469120931809,6092469.25,True,False,False,False,False,False,False,False,False
2026-04-08,1578.325681538853,1594.9513199205946,1567.4375277031602,1584.063166084902,10865512,1668.8494700315619,1745.155356525319,1910.2127379239457,29.28901113394147,-46.02645967124431,-38.362871901525935,-7.663587769718376,6277507.4,True,False,False,False,False,False,False,False,False
2026-04-09,1553.8442180881707,1560.5100577682308,1541.149030207409,1547.814869887469,7053173,1657.3728464474457,1739.5826134694878,1907.77947873944,25.406343277984305,-49.47945323941394,-40.586188169103536,-8.893265070310406,6451843.7,True,False,False,False,False,False,False,False,False
2026-04-10,1538.0467457469933,1552.5054825179686,1530.5640275054109,1545.0227642763862,6397620,1648.4878199389962,1734.5454755478504,1905.0484894133406,25.130001232533346,-51.84365373912692,-42.83768128310821,-9.00597245601871,6628129.6,True,False,False,False,False,False,False,False,False
2026-04-13,1520.743520631941,1533.9148989463338,1517.3546703525142,1530.526048666907,8506747,1639.684918057864,1729.5165287444959,1902.218845426308,23.68928258981154,-54.261569863143905,-45.12245899911535,-9.139110864028552,6675164.2,True,False,False,False,False,False,False,False,False
2026-04-14,1550.4582223644313,1562.3182950996325,1537.5694782854634,1549.4295510206646,5505932,1632.9481242843613,1724.7876946974045,1899.4302564707705,29.375208357721846,-54.02961142652566,-46.903889484597414,-7.125721941928248,6644796.95,True,False,False,False,False,False,False,False,False
2026-04-15,1564.5051769270237,1578.629760438824,1547.2201469082881,1561.3447304200884,6662747,1624.2818798221522,1720.1496665558182,1896.652548012008,32.7752768423624,-52.28165689957382,-47.979442967592696,-4.302213931981122,6567114.15,False,False,True,False,False,False,False,False,False
2026-04-16,1553.444798187377,1570.1796195609097,1547.1430937113678,1563.8779150849005,8282453,1618.632215376348,1715.759629706584,1893.920228470911,33.50818510919636,-50.114297090101445,-48.40641379209445,-1.7078832980069976,6559795.05,False,False,False,False,False,False,False,False,False
2026-04-17,1568.737625283157,1570.926622233158,1567.4330147378175,1569.6220116878185,9151241,1612.4589261347091,1710.9990116461465,1891.3113879653786,35.232502789570546,-47.386901532132924,-48.20251134010215,0.8156098079692242,6821374.6,False,False,False,False,True,False,False,False,False
2026-04-20,1554.8156089144848,1571.4983623364496,1549.6594760384214,1566.3422294603863,6770206,1606.3139503914701,1706.2804547882158,1888.7683327411764,34.679496796751664,-44.97166654010516,-47.556342380102755,2.584675839997594,6998066.4,False,False,False,False,False,False,False,False,False
2026-04-21,1573.4010449017046,1581.1826622932474,1564.8084157245003,1572.590033116043,2804459,1600.3995281975679,1701.8688481304562,1886.130212977336,36.71719158729156,-42.068490496439836,-46.45877200337018,4.390281506930343,6879561.35,False,False,False,False,False,False,False,False,False
2026-04-22,1561.9713883976783,1577.5021026667207,1559.0728420088587,1574.6035562779011,4718996,1594.8623229764057,1697.386057105493,1883.5641810301347,37.395008675313285,-39.153886443659985,-44.99779489142814,5.8439084477681575,6783243.95,False,False,False,False,False,False,False,False,False
2026-04-23,1611.704719842063,1612.0345834938373,1604.9599826233523,1605.2898462751266,3331335,1589.563784792514,1693.7184839156464,1881.2976358527544,46.75504752549467,-33.97625744020888,-42.793487401184294,8.81722996097541,6500684.55,False,False,False,False,False,False,False,False,False
2026-04-24,1610.4325152802742,1628.797163855681,1598.0827712513667,1616.4474198267735,5309523,1586.7028897334415,1690.1148305563618,1879.1667686942235,49.69979785375523,-28.642453835775996,-39.963280688102635,11.32082685232664,6529501.0,False,False,False,False,False,False,False,False,False
2026-04-27,1621.0758092185822,1630.0025397027302,1619.2887376764686,1628.2154681606166,7330494,1585.4469215798536,1686.5554476868315,1876.9227147222755,52.67283215390069,-23.1983764571155,-36.61029984190521,13.41192338478971,6722587.2,False,False,False,False,False,False,False,False,False
2026-04-28,1632.4202437590077,1646.4988214728546,1605.5876443501709,1619.6662220640178,9143286,1583.7017727556752,1682.6856419228614,1874.4513921434511,50.34478005088732,-19.350695846701228,-33.15837904286442,13.80768319616319,6711743.5,False,False,False,False,False,False,False,False,False
2026-04-29,1608.9975164054586,1619.2005139796938,1605.5285639377814,1615.7315615120167,4938660,1582.6497250399889,1679.1237997063865,1872.121938673132,49.265551295840275,-16.429486570932795,-29.812600548478095,13.3831139775453,6478936.95,False,False,False,False,False,False,False,False,False
2026-04-30,1637.039064730793,1643.306413352971,1631.0567987940485,1637.3241474162267,7312890,1583.5516362703165,1676.1714767990034,1869.918862773483,54.970342715419285,-12.231073743474553,-26.296295187477387,14.065221444002834,6601821.15,False,False,False,False,False,False,False,False,False
2026-05-01,1622.5418382111768,1631.6053530001955,1606.4119993191644,1615.475514108183,6912320,1584.7451118775439,1673.1259237002464,1867.5422105990924,48.970059379478904,-10.545244427520856,-23.146085035486085,12.600840607965228,6641594.1,False,False,False,False,False,False,False,False,False
2026-05-04,1625.0459556659544,1625.795409008745,1617.9910221229147,1618.7404754657055,3916093,1585.602439273874,1669.9862850850907,1865.1603396468513,49.85099483371365,-8.843811499863023,-20.28563032836147,11.441818828498448,6520815.15,False,False,False,False,False,False,False,False,False
2026-05-05,1625.3871655788153,1645.2784696994727,1611.1228015904567,1631.014105711114,4152942,1587.6570818261623,1667.0863944153173,1862.8527342542063,53.12683693908613,-6.430902816168327,-17.514684825922842,11.083782009754515,6453331.45,False,False,False,False,False,False,False,False,False
2026-05-06,1648.0243542112303,1649.82936486839,1636.1035361765819,1637.9085468337416,7764638,1590.3493508636043,1664.2812296791756,1860.6535317417358,54.908659683236,-3.9171767457571605,-14.795183209889707,10.878006464132547,6298287.75,False,False,False,False,False,False,False,False,False
2026-05-07,1608.028073031361,1624.2268989094093,1598.1471186304082,1614.3459445084566,5985255,1593.6759045946537,1660.765918504857,1858.3500301800323,48.16928902253351,-3.7827308447940595,-12.592692736870578,8.809961892076519,6244891.85,False,False,False,False,False,False,False,False,False
2026-05-08,1600.0409692010985,1612.0825246252643,1594.666876159359,1606.7084315835248,5045728,1596.7601879600106,1657.1109073535563,1855.9837979161448,46.19030312004756,-4.243547983694498,-10.922863786235363,6.679315802540865,6177297.25,False,False,False,False,False,False,False,False,False
2026-05-11,1577.0536776326733,1586.6840150612836,1571.8742064144647,1581.504543843075,9022778,1599.309112718819,1652.9430809177074,1853.4729598642216,40.30543968278064,-6.566794074849668,-10.051649843958225,3.4848557691085578,6203098.8,False,False,False,False,False,False,False,False,False
2026-05-12,1566.583544247749,1572.065018180202,1557.9121771155842,1563.3936510480373,5447615,1600.0073177201878,1647.3621368791328,1850.7337159182334,36.688262912463706,-9.756909451001547,-9.99270176536689,0.23579231436534265,6200182.95,False,False,False,False,False,False,False,False,False
2026-05-13,1549.6238653411722,1569.8958041564638,1535.7647392086133,1556.0366780239049,5254239,1599.7419151003785,1641.987731558729,1848.0752755071092,35.30229554914125,-12.731978782378746,-10.540557168769261,-2.191421613609485,6129757.55,False,False,False,False,False,True,False,False,False
2026-05-14,1587.1744474560985,1589.8955622586197,1578.7304767654375,1581.4515915679588,8038833,1600.6205989245314,1636.3766740869082,1845.55596612335,43.274498635685276,-12.890379271739903,-11.01052158936339,-1.879857682376512,6117576.55,False,False,False,False,False,False,False,False,False
2026-05-15,1534.5416798110919,1566.021244561803,1520.8213306846903,1552.3008954354016,7583297,1599.7545431119106,1630.8609037480162,1842.751216539524,37.55792217539756,-15.192994967463164,-11.847016264983345,-3.345978702479819,6039179.35,False,False,False,False,False,False,False,False,False
2026-05-18,1547.8403046309616,1560.594354557278,1537.777034689088,1550.5310846154043,7524364,1598.9639858696614,1626.2795468249512,1840.064940442546,37.236309466868256,-16.965080549839286,-12.870629121954533,-4.094451427884753,6076887.25,False,False,False,False,False,False,False,False,False
2026-05-19,1531.0032931436099,1542.4948279180237,1526.5026679055604,1537.9942026799743,4015110,1597.2341943478582,1621.789927542346,1837.0869808316313,34.95300643051867,-19.16022558444365,-14.128548414452357,-5.031677169991294,6137419.8,False,False,False,False,False,False,False,False,False
2026-05-20,1540.5043034083508,1555.057386193443,1536.3616107247178,1550.9146935098101,9487845,1596.0497512094535,1617.5831626943775,1833.9944269187563,39.09781035099894,-19.63102398599085,-15.229043528760057,-4.401980457230794,6375862.25,False,False,False,False,False,False,False,False,False
2026-05-21,1589.9744885824134,1605.3339339272536,1574.3297328372587,1589.6891781820989,5624302,1595.269717804802,1613.8299994266238,1830.9722162333148,49.4979163208148,-16.683046475043284,-15.519844118016703,-1.1632023570265808,6490510.6,False,False,False,False,False,False,False,False,False
2026-05-22,1587.3866617974702,1607.1629098238016,1574.1780620853651,1593.9543101116965,7754711,1594.145062319048,1611.25461973995,1828.2706478370208,50.4992701832355,-13.843018852708383,-15.18447906495504,1.3414602122466572,6612770.0,False,False,False,False,True,False,False,False,False
2026-05-25,1612.1642690106823,1612.986821681966,1610.9370871273716,1611.7596397986551,6212603,1593.3222709009501,1609.358130810132,1825.6723011995728,54.55069479612805,-10.039802605450177,-14.155543773054069,4.1157411676038915,6556875.45,False,False,False,False,False,False,True,False,False
2026-05-26,1622.6216302383834,1667.4405787468104,1570.7548521090634,1615.5738006174904,3907998,1593.1176498286238,1607.9862982926675,1822.9424181171426,55.39293025122783,-6.641397530392396,-12.652714524521734,6.011316994129338,6295111.05,False,False,False,False,False,False,True,False,False
2026-05-27,1590.3599847701876,1615.1888749137051,1583.4088361028485,1608.237726246366,11254608,1592.742958065341,1605.4576604243093,1820.4009991422322,53.34529861825922,-4.488357919648706,-11.01984320354713,6.531485283898423,6610908.45,False,False,False,False,False,False,True,False,False
2026-05-28,1606.7298788011492,1620.8964953128611,1589.562923653483,1603.729540165195,7187144,1591.0632277027896,1603.9948271475937,1817.8744329156948,52.071443892256006,-3.1099815254599434,-9.437870867929693,6.327889342469749,6604621.15,False,False,False,False,False,False,False,False,False
2026-05-29,1587.6268907686608,1596.6384906433289,1572.6116757082518,1581.6232755829199,4956391,1589.3706157765266,1601.76553672884,1815.271943421495,46.24043294272221,-3.7580783169128154,-8.301912357726318,4.543834040813502,6506824.7,False,False,False,False,False,False,False,False,False
2026-06-01,1577.0782170284908,1607.9154866582335,1555.331799578124,1586.1690692078666,8209339,1587.7420454636344,1599.7040832264943,1812.743782922648,47.54132303119133,-3.8603919433612646,-7.413608274853307,3.5532163314920426,6721487.0,False,False,False,False,False,False,False,False,False
2026-06-02,1547.2703515955754,1570.9770761736822,1530.8726344812542,1554.579359059361,8519320,1583.9203081310468,1596.9781008677994,1809.9593547665272,40.25191873169079,-6.416535999366943,-7.2141938197560345,0.7976578203890918,6939805.9,False,False,False,False,False,False,False,False,False
2026-06-03,1596.7654225484798,1603.9044069131235,1584.6772307555952,1591.816215120239,7215005,1581.6156915453719,1595.1074719561814,1807.305626364573,49.98655246514661,-5.375628596801562,-6.846480775165141,1.4708521783635788,6912324.25,False,False,False,False,False,False,False,False,False
2026-06-04,1617.751904179519,1629.3511215344352,1607.0322485029071,1618.6314658578233,8600016,1581.8299676128402,1593.2548890742785,1804.8122620142642,55.597045879594994,-2.3597338083541217,-5.949131381802937,3.5893975734488155,7043062.3,False,False,False,False,False,False,True,False,False
2026-06-05,1605.3438016700607,1612.4338990542196,1601.0182381651623,1608.1083355493213,7793916,1581.89996281113,1591.9437493651008,1802.181502409743,53.08054322558532,-0.8094137131447496,-4.9211878480713,4.11177413492655,7180471.7,False,False,False,False,False,False,True,False,False
2026-06-08,1535.1888629768036,1560.5016877902556,1523.7989854757545,1549.1118102892065,7011523,1580.2803261334366,1589.8592889462373,1799.171558699901,41.68795425661221,-4.291826893338566,-4.795315657124753,0.5034887637861871,7079908.95,False,False,False,False,False,False,False,False,False
2026-06-09,1536.0428665570573,1565.5979436561634,1520.8494975244325,1550.4045746235386,5061430,1579.6308723122115,1587.7759964677564,1796.2876511382817,41.98180641471376,-6.868177080286387,-5.2098879417570805,-1.6582891385293062,7060599.7,False,False,False,False,False,True,False,False,False
2026-06-10,1525.975877382257,1536.7154455758719,1517.9729674294317,1528.7125356230465,6907805,1578.2646651921686,1585.6147968637024,1793.5737440526814,38.47793572983007,-10.538834302803025,-6.27567721396627,-4.2631570888367545,7143278.0,False,False,False,False,False,False,False,False,False
2026-06-11,1524.4802140309266,1538.7585955121995,1505.4382484454607,1519.7166299267335,4976182,1575.1779171101075,1583.6234110060436,1790.9766195275151,37.09521632771924,-14.012226777098022,-7.822987126592621,-6.1892396505054,6990145.45,False,False,False,False,False,False,False,False,False
2026-06-12,1509.3356902786866,1519.0083709737892,1494.3614293999233,1504.0341100950259,4922982,1572.7645778430885,1581.8719731686713,1788.187506383454,34.750759562400646,-17.824889394222282,-9.823367580118553,-8.001521814103729,6857129.7,False,False,False,False,False,False,False,False,False
2026-06-15,1508.4186295708075,1515.229455764798,1485.9906974707208,1492.8015236647113,2300942,1569.8780997955541,1579.6961250911836,1785.217555841163,33.13541440691732,-21.50493236339912,-12.159680536774667,-9.345251826624454,6595958.6,False,False,False,False,False,False,False,False,False
2026-06-16,1482.7203199017197,1500.5039107143687,1467.9812699130084,1485.7648607256574,6712725,1567.266632697838,1577.61299721239,1782.3648423740553,32.12789152178162,-24.704415694919135,-14.668627568403561,-10.035788126515573,6730839.35,False,False,False,False,False,False,False,False,False
2026-06-17,1478.4812609512976,1482.4172552014304,1464.7512868509166,1468.6872811010494,9366474,1563.1552620774,1575.305479512713,1779.3823112138991,29.76263552167876,-28.291915646136886,-17.393285183950226,-10.89863046218666,6724770.8,True,False,False,False,False,False,False,False,False
2026-06-18,1488.3023602554404,1493.443288882551,1482.5953709475098,1487.7362995746205,6051764,1558.0576181470262,1574.103908106456,1776.5221283659705,35.46943198506797,-29.260640166764688,-19.76675618051312,-9.493883986251568,6746143.9,False,False,True,False,False,False,False,False,False
2026-06-19,1493.207275142065,1515.3262272719558,1489.5832690873374,1511.702221217228,4148127,1553.9450137023027,1573.4374972452724,1773.8200181143413,41.86883442709099,-27.77434636765497,-21.36827421794149,-6.406072149713481,6565814.7,False,False,False,False,False,False,False,False,False
2026-06-22,1495.0893516919339,1512.8549462149092,1492.4601917000982,1510.2257862230736,8381932,1548.8683210235235,1573.031491996396,1770.9534149271299,41.59516789116886,-26.411132691331886,-22.376845912619572,-4.034286778712314,6674281.15,False,False,False,False,False,False,False,False,False
2026-06-23,1517.2295257579285,1523.4037284925523,1511.8459511129445,1518.0201538475683,12204121,1543.9906386850275,1572.403304052934,1768.4890224078586,43.68776131335581,-24.420333303183497,-22.785543390732357,-1.63478991245114,7089087.3,False,False,False,False,False,False,False,False,False
2026-06-24,1503.7192374420774,1506.2790129129799,1502.7406114001703,1505.3003868710728,9814582,1538.8437717162628,1571.2824171819539,1766.0129390857783,41.099794631935396,-23.596978062124663,-22.94783032501082,-0.649147737113843,7017086.0,False,False,False,False,False,False,False,False,False
2026-06-25,1488.2611099015485,1499.0343874954126,1475.4527181127226,1486.2259957065867,6390605,1532.9685944933324,1569.7293787943875,1763.3937469144764,37.51126291701272,-24.20459159222696,-23.19918257845405,-1.005409013772912,6977259.05,False,False,False,False,False,False,False,False,False
2026-06-26,1483.1060032258051,1490.182201152002,1473.0857261030183,1480.1619240292152,4445195,1527.8955269156472,1567.9401770412153,1760.6587061784228,36.42247104890667,-24.888549886744386,-23.537056040112116,-1.3514938466322697,6951699.25,False,False,False,False,False,False,False,False,False
2026-06-29,1484.9617514118672,1494.326189080433,1478.386431274679,1487.7508689432448,6703287,1522.974616902416,1566.3683498308726,1758.110019247687,38.81591578549511,-24.53539853019879,-23.736724538129454,-0.798673992069336,6876396.65,False,False,False,False,False,False,False,False,False
2026-06-30,1485.5622324340388,1495.6983492679267,1484.8638831661121,1495.0,6392891,1519.9956489494482,1564.8165491685515,1755.6959804946787,41.09702573660522,-23.400829052249946,-23.669545440953552,0.2687163887036057,6770075.2,False,False,False,False,True,False,False,False,False
