Date,Open,High,Low,Close,Volume,DMA20,DMA50,DMA200,RSI,MACD,MACD_Signal,MACD_Hist,Vol_Avg20,RSI_Oversold,RSI_Overbought,RSI_Bull_Cross,RSI_Bear_Cross,MACD_Bull_Cross,MACD_Bear_Cross,Above_DMA50,Golden_Cross,Death_Cross
2026-03-09,3212.961815917973,3243.798319120404,3162.748997315834,3193.585500518265,3647096,3332.397479224299,3486.309010446798,3800.2375259790756,36.47057573623621,-58.27608938589947,-50.11075617254841,-8.165333213351055,2552413.5,False,False,False,False,False,False,False,False,False
2026-03-10,3119.2328208130198,3153.790483341609,3102.838502726973,3137.396165255562,3008380,3323.248854589035,3473.3684051476216,3795.332134964508,33.582288180302655,-67.5613318658643,-53.6008713112116,-13.960460554652705,2590434.7,False,False,False,False,False,False,False,False,False
2026-03-11,3168.1104864864783,3204.5523718982563,3156.6824024695625,3193.1242878813405,2465833,3314.259553257651,3461.245913377032,3791.040166006047,38.7622024757061,-69.62061654109266,-56.804820357187815,-12.815796183904844,2547998.0,False,False,False,False,False,False,False,False,False
2026-03-12,3158.2556799131034,3190.3629409281048,3133.3797877349193,3165.4870487499206,2475452,3301.3319073716607,3448.6864883390667,3786.4038730773677,37.212211833739715,-72.64529892058863,-59.972916069867985,-12.672382850720645,2560322.0,False,False,False,False,False,False,False,False,False
2026-03-13,3170.248257977214,3174.494187437989,3167.0441064393503,3171.290035900125,3008115,3293.5329732713994,3437.231169522653,3781.801593594554,37.774848754041244,-73.7242813094017,-62.72318911777474,-11.001092191626967,2636305.5,False,False,False,False,False,False,False,False,False
2026-03-16,3305.9621843040313,3311.208184904418,3302.273266618935,3307.5192672193216,3237157,3294.072197759172,3428.742296552447,3777.6259429341812,49.26798457950998,-62.86218602378494,-62.75098849897678,-0.11119752480816203,2620793.5,False,False,False,False,False,False,False,False,False
2026-03-17,3398.4552332877197,3455.3515740802623,3322.538527748392,3379.4348685409345,3213207,3298.3570722045906,3420.797277291349,3774.1546696365717,54.08888249926466,-47.89876213590742,-59.78054322636291,11.88178109045549,2727674.75,False,False,False,False,True,False,False,False,False
2026-03-18,3349.8304606720503,3403.050536695452,3339.6807912630225,3392.9008672864243,3397213,3308.349221411433,3412.822589712255,3771.075070898573,54.952100527312005,-34.555216316580754,-54.73547784440648,20.180261527825728,2828618.8,False,False,False,False,False,False,False,False,False
2026-03-19,3395.3115898525907,3409.293846726991,3377.058157514465,3391.0404143888654,4122909,3314.6609446109824,3404.6157176477386,3767.871971100297,54.7988018196872,-23.855491859459562,-48.5594806474171,24.703988787957535,2913061.1,False,False,False,False,False,False,False,False,False
2026-03-20,3415.775444860968,3452.563820526084,3375.981074115917,3412.769449781033,2978318,3314.990798506231,3397.730033444602,3764.641994723443,56.33106459753319,-13.467289055678975,-41.54104232906948,28.0737532733905,2954472.3,False,False,False,False,False,False,True,False,False
2026-03-23,3303.4130404559473,3341.144999559119,3288.641375051781,3326.3733341549523,3516026,3312.6884311232366,3390.3406952376654,3761.2163093883864,49.19092436657182,-12.066908173251704,-35.64621549790593,23.579307324654224,3050560.8,False,False,False,False,False,False,False,False,False
2026-03-24,3302.7163911879124,3364.728139140197,3252.568384694304,3314.5801326465885,3426566,3309.594363163712,3383.3853349436235,3757.773866515776,48.2911196958005,-11.772997252664027,-30.87157184885755,19.098574596193522,3059221.6,False,False,False,False,False,False,False,False,False
2026-03-25,3230.0759190258836,3243.2394641564297,3223.4372180235937,3236.6007631541397,2347350,3298.9562598068246,3375.670809842266,3753.480338152083,42.72584502151308,-17.629136436755743,-28.22308476643719,10.593948329681446,3040975.15,False,False,False,False,False,False,False,False,False
2026-03-26,3335.993896253625,3342.7354805498894,3318.3809244578033,3325.122508754068,4499933,3296.5591379294674,3370.161330317931,3749.6396321167213,49.79862109341212,-14.954814080858341,-25.569430629321424,10.614616548463083,3102387.45,False,False,False,False,False,False,False,False,False
2026-03-27,3294.210830430211,3324.0100126275115,3265.6266628533176,3295.425845050618,4512551,3291.219535600404,3364.059093339993,3745.307860728168,47.671780383744746,-15.05808667203064,-23.46716183786327,8.409075165832629,3172939.6,False,False,False,False,False,False,False,False,False
2026-03-30,3298.6306213168277,3323.462589530339,3287.331755015276,3312.163723228787,3266873,3284.8467855378594,3358.402593895517,3741.1284646767294,48.994037815839114,-13.632180765750036,-21.500165623440623,7.867984857690587,3192775.9,False,False,False,False,False,False,False,False,False
2026-03-31,3296.993171752005,3316.763784764024,3294.439234725647,3314.209847737666,3500081,3281.5706221138707,3352.7583180579254,3736.660579534648,49.16315005045715,-12.196441923759267,-19.639420883504354,7.442978959745087,3290198.5,False,False,False,False,False,False,False,False,False
2026-04-01,3263.8617630661665,3268.2984962191103,3239.331420299537,3243.768153452481,2103839,3277.337867189353,3346.360480864068,3731.945968593898,43.781371041322544,-16.551864974308955,-19.021909701665276,2.4700447273563206,3226554.0,False,False,False,False,False,False,False,False,False
2026-04-02,3314.8518258178988,3329.2631833848914,3312.6691293677004,3327.080486934693,2032706,3281.0868132876553,3342.2442790887594,3727.155984629415,50.660661824657666,-13.12961010679328,-17.843449782690875,4.713839675897596,3160285.75,False,False,False,False,False,False,False,False,False
2026-04-03,3306.4260254845585,3317.118567556784,3305.6992805803684,3316.391822652594,4277687,3287.813226164419,3337.5450293964973,3722.36794692229,49.81839066069302,-11.151388086578208,-16.505037443468343,5.353649356890134,3251864.6,False,False,False,False,False,False,False,False,False
2026-04-06,3280.8719650001417,3295.303276288221,3278.8838967899337,3293.315208078013,3312427,3292.7997115424064,3332.5051328853124,3717.7311382912617,47.96429358375977,-11.315287232398532,-15.467087401254382,4.15180016885585,3235131.15,False,False,False,False,False,False,False,False,False
2026-04-07,3291.832640407674,3299.9844473719195,3272.341966765296,3280.4937737295418,2377300,3299.9545919661055,3327.7269649404466,3712.923600782198,46.91946504418623,-12.337541585470262,-14.841178238097559,2.5036366526272964,3203577.15,False,False,False,False,False,False,False,False,False
2026-04-08,3312.805921149086,3354.800907822452,3269.2331294604774,3311.2281161338433,3023163,3305.8597833787303,3324.506140146026,3707.71148336131,49.74547780331248,-10.546111937129353,-13.982164977903917,3.4360530407745635,3231443.65,False,False,False,False,False,False,False,False,False
2026-04-09,3286.7346485008825,3290.1825808483513,3283.4872047488698,3286.9351370963386,2474809,3311.9321877960515,3320.790461265314,3702.095059677792,47.588800732389366,-10.960288039716488,-13.377789590266431,2.417501550549943,3231411.5,False,False,False,False,False,False,False,False,False
2026-04-10,3308.9249130493263,3316.362422612829,3289.7643556052203,3297.201865168723,1976760,3318.227779259481,3318.035816295467,3696.562112591591,48.602958686427186,-10.340883167994434,-12.770408305812031,2.4295251378175973,3179843.75,False,False,False,False,False,False,False,False,False
2026-04-13,3227.03799073564,3256.887076084853,3214.2447708307,3244.093856179913,2724818,3315.056508707511,3315.2419333071007,3690.7957456208424,43.87364751664847,-13.97428595799829,-13.011183836249284,-0.9631021217490066,3154226.8,False,False,False,False,False,True,False,False,False
2026-04-14,3273.5639332022383,3288.6169281215593,3254.108350767103,3269.161345686424,3223381,3309.5428325647854,3313.40707421329,3684.9828855909814,46.51892256430141,-14.662032160952094,-13.341353501189847,-1.3206786597622475,3154735.5,False,False,False,False,False,False,False,False,False
2026-04-15,3236.3974441833025,3243.904295016926,3226.2060323909473,3233.7128832245708,3244989,3301.5834333616926,3310.2101803914265,3678.711788823619,43.40361343842421,-17.86157354585339,-14.245397510122556,-3.616176035730833,3147124.3,False,False,False,False,False,False,False,False,False
2026-04-16,3235.7007795341187,3265.450310533221,3196.3330033129796,3226.082534312082,4910208,3293.335539357853,3307.88217422876,3672.322629156851,42.74011656594715,-20.773474845608234,-15.551012977219692,-5.222461868388542,3186489.25,False,False,False,False,False,False,False,False,False
2026-04-17,3173.3569548563155,3194.0550822979462,3152.061470667492,3172.7595981091226,2480561,3281.335046774258,3304.693089266306,3665.572965010542,38.330399908446736,-27.071825762227036,-17.85517553422116,-9.216650228005875,3161601.4,False,False,False,False,False,False,False,False,False
2026-04-20,3127.7519100794348,3168.2624288208053,3084.3592112595393,3124.86973000091,3148691,3271.259866566556,3299.0096530995115,3658.648107976819,34.85245552193955,-35.51819472533589,-21.387779372444108,-14.13041535289178,3143234.65,False,False,False,False,False,False,False,False,False
2026-04-21,3090.5868142168965,3108.116196237833,3083.927654107706,3101.4570361286424,2904192,3260.6037117406586,3294.6314206628676,3651.6739967434855,33.26340251990537,-43.59863379763556,-25.829950257482395,-17.768683540153162,3117115.95,False,False,False,False,False,False,False,False,False
2026-04-22,3116.473029916684,3147.65258091982,3072.843945589864,3104.023496593,2413900,3253.9748484126017,3289.253684304547,3644.927254604739,33.62068002713586,-49.22787971413072,-30.50953614881206,-18.718343565318662,3120443.45,False,False,False,False,False,False,False,False,False
2026-04-23,3093.304288612514,3100.272864227043,3059.6784257592903,3066.6470013738194,3153952,3241.051073043589,3282.105825002629,3637.8353496606205,31.016433171298104,-56.0588568489361,-35.61940028883687,-20.43945656009923,3053144.4,False,False,False,False,False,False,False,False,False
2026-04-24,3093.004804001786,3114.5716904985798,3058.1470246117374,3079.713911108531,2520642,3230.265476346485,3277.154728866693,3630.9515619673934,32.97120497648926,-59.72954007430326,-40.441428245930155,-19.288111828373104,2953548.95,False,False,False,False,False,False,False,False,False
2026-04-27,3145.11704586824,3145.366167707423,3116.2020264276066,3116.4511482667895,1169440,3220.479847598385,3273.5490562827513,3624.1324312542774,38.26761681677064,-58.99414715762941,-44.15197202827001,-14.842175129359404,2848677.3,False,False,False,False,False,False,False,False,False
2026-04-28,3031.0687433228873,3079.575637447352,3007.0508920674056,3055.5577861918705,2578028,3207.5472445210953,3268.7854644139366,3617.184063702547,33.53723941236204,-62.60327677979967,-47.84223297857595,-14.761043801223721,2802574.65,False,False,False,False,False,False,False,False,False
2026-04-29,3078.4535422718327,3092.4566874743523,3073.9190054712353,3087.922150673755,3887181,3199.7549443821586,3266.682749764421,3610.356722566363,37.928964808715705,-62.13574211736341,-50.70093480633344,-11.434807311029964,2891741.75,False,False,False,False,False,False,False,False,False
2026-04-30,3092.678129522098,3112.346402872665,3067.53055033027,3087.198823680837,2993902,3187.7608612194663,3263.1306072300795,3603.745308527247,37.868737992559325,-61.11904170472053,-52.78455618601086,-8.33448551870967,2939801.55,False,False,False,False,False,False,False,False,False
2026-05-01,3113.849699826138,3152.00886761839,3081.504508674803,3119.663676467055,3678487,3177.924453910189,3257.4004333218995,3597.4980350389933,42.297449343759034,-57.03617943033396,-53.63488083487548,-3.401298595458478,2909841.55,False,False,False,False,False,False,False,False,False
2026-05-04,3188.271033912018,3245.324414621771,3170.7134098457645,3227.7667905555177,1866150,3174.6470330340644,3254.5073554967134,3591.7920907757925,54.04418343266595,-44.56376051963707,-51.82065677182781,7.256896252190735,2837527.7,False,False,False,False,True,False,False,False,False
2026-05-05,3176.5137261918953,3199.880160451796,3138.8602864051436,3162.2267206650445,992316,3168.73368038084,3250.222660073273,3585.807018795966,47.703633005857036,-39.51234090257958,-49.35899359797816,9.846652695398582,2768278.5,False,False,False,False,False,False,False,False,False
2026-05-06,3114.555702718882,3128.1524761605274,3095.7844653302745,3109.38123877192,3409637,3158.6413365127432,3243.4230282428734,3579.908464044694,43.2931805955682,-39.31998687040368,-47.35119225246327,8.03120538205959,2787602.2,False,False,False,False,False,False,False,False,False
2026-05-07,3020.2767259041298,3024.108743556241,3013.971078405832,3017.803096057943,473499,3145.1847344608236,3236.317791238008,3573.598974442282,36.92242987978118,-46.02657003183276,-47.08626780833717,1.0596977765044073,2687536.7,False,False,False,False,False,False,False,False,False
2026-05-08,3046.647720778762,3054.6534578567866,3037.86674631837,3045.8724833963947,3467623,3132.618265372207,3229.190883073298,3567.4264291741183,39.844382011216005,-48.51734280616074,-47.37248280790189,-1.1448599982588519,2762079.85,False,False,False,False,False,True,False,False,False
2026-05-11,3044.929354510239,3089.9701831908164,3013.8693202936056,3058.910148974183,2947085,3123.359080011921,3221.576711563188,3561.7572706373467,41.20669716308165,-48.875857066951085,-47.673157659711734,-1.2026994072393506,2773193.2,False,False,False,False,False,False,False,False,False
2026-05-12,3101.287921982603,3104.308155065613,3087.6401407459593,3090.660373828969,2967083,3114.4340314190476,3215.7952567154193,3556.2222854622914,44.502824107734696,-46.06697301428903,-47.3519207306272,1.2849477163381664,2760378.3,False,False,False,False,True,False,False,False,False
2026-05-13,3017.9344487811804,3066.7151397962016,2984.09521421589,3032.875905230911,3552422,3104.392182519365,3209.8843097811805,3550.746350091898,40.09691043604901,-47.95088786957831,-47.47171415841742,-0.4791737111608896,2775749.95,False,False,False,False,False,True,False,False,False
2026-05-14,3048.8036078360433,3067.1657293446456,3022.869752726057,3041.2318742346592,5640857,3095.149649515494,3205.6669159665,3545.860113453052,41.006453563096976,-48.21386764627641,-47.620144855989224,-0.5937227902871882,2812282.4,False,False,False,False,False,False,False,False,False
2026-05-15,3028.2091867270146,3052.6958437230683,3023.7572064353158,3048.2438634313694,861901,3088.9238627816057,3202.994521932782,3541.123091900341,41.80497945317532,-47.31109918615948,-47.55833572202328,0.24723653586379868,2731349.4,False,False,False,False,True,False,False,False,False
2026-05-18,3058.49839693576,3092.6648417569427,3046.1653242463253,3080.331769067508,2198130,3086.696964734936,3200.7294473037664,3536.894062345787,45.44421466112515,-43.50492516596387,-46.7476536108114,3.242728444847529,2683821.35,False,False,False,False,False,False,False,False,False
2026-05-19,3135.6858797849986,3150.2063186542314,3124.0586841629965,3138.5791230322293,2167719,3088.5530690801156,3200.7531064592995,3532.9874433673035,51.38707550223373,-35.38058480348582,-44.47423984934628,9.093655045860466,2646997.7,False,False,False,False,False,False,False,False,False
2026-05-20,3139.3953166846018,3174.9214722905517,3110.3676380365346,3145.8937936424845,4754323,3090.6465839325897,3199.8084965745225,3528.4955760582325,52.092837794877326,-28.0286568377237,-41.18512324702177,13.15646640929807,2764018.85,False,False,False,False,False,False,False,False,False
2026-05-21,3131.514174807124,3149.2232875223417,3117.0085305038547,3134.717643219072,3111610,3094.0501160248523,3199.1931084639054,3524.2367058189648,50.877451869822984,-22.840729185073997,-37.51624443463221,14.675515249558217,2761901.75,False,False,False,False,False,False,False,False,False
2026-05-22,3156.536770158371,3184.229170247137,3125.0315723455965,3152.7239724343626,1586010,3097.700619091144,3198.8217871945903,3520.063688385523,52.788626841704364,-17.079417962148,-33.42887914013537,16.349461177987372,2715170.15,False,False,False,False,False,False,False,False,False
2026-05-25,3119.8414907535407,3180.586067453049,3102.9514802482404,3163.6960569477487,1850696,3100.062864525192,3195.945322989159,3516.3420218076,53.963973653961496,-11.495666895116756,-29.042236691131652,17.546569796014897,2749232.95,False,False,False,False,False,False,False,False,False
2026-05-26,3062.341362512449,3111.998015346063,3032.5299891082377,3082.1866419418516,3125602,3101.3943073126907,3190.000358457177,3512.523262199378,45.00112456978877,-13.492103958225016,-25.932210144550325,12.440106186325309,2776611.65,False,False,False,False,False,False,False,False,False
2026-05-27,3158.6595570168142,3180.1213958227927,3093.0442227754015,3114.50606158138,2845318,3102.723502858072,3184.4324623430766,3509.2190795486868,48.643447793224695,-12.324320558268028,-23.210632227293864,10.886311669025837,2724518.5,False,False,False,False,False,False,False,False,False
2026-05-28,3084.9979149363335,3112.167200164365,3070.6556425769672,3097.824927804999,3661610,3103.25480806428,3178.568152611399,3505.8820750240598,46.91643186226733,-12.599631180824872,-21.088432018000066,8.488800837175194,2757903.9,False,False,False,False,False,False,False,False,False
2026-05-29,3105.5424211081963,3154.0589206434847,3048.7095560071384,3097.226055542427,894288,3102.1329270180486,3172.257284726627,3503.1458865051204,46.8521194865068,-12.719518131912537,-19.414649240782563,6.695131108870026,2618693.95,False,False,False,False,False,False,False,False,False
2026-06-01,3061.174816704138,3099.709090241815,3053.6486203186328,3092.18289385631,2664006,3095.353732183088,3167.573475920654,3500.4049571462047,46.276829844253456,-13.070798377589654,-18.145879068143984,5.07508069055433,2658586.75,False,False,False,False,False,False,False,False,False
2026-06-02,3011.5226774276966,3025.9905965687312,3006.5054967974033,3020.973415938438,3103837,3088.291066946758,3161.701341586491,3497.4451358897363,38.99577275053117,-18.877591129017674,-18.292221480318723,-0.5853696486989506,2764162.8,False,False,False,False,False,True,False,False,False
2026-06-03,3058.0581846069017,3079.010180246679,3045.810694036839,3066.762689676616,2735350,3086.160139491993,3158.304580116941,3494.615948100194,44.989376663393905,-19.559237788440896,-18.545624741943158,-1.0136130464977384,2730448.45,False,False,False,False,False,False,False,False,False
2026-06-04,3025.4666236591183,3070.4526447856438,2989.7325618423242,3034.7185829688497,2612369,3087.005913837538,3152.496501601236,3491.7281513408207,41.88778512325728,-22.42661917876876,-19.32182362930828,-3.10479554946048,2837391.95,False,False,False,False,False,False,False,False,False
2026-06-05,3012.998007469263,3015.9380447971234,2992.983494179413,2995.9235315072733,1734198,3084.508466243082,3146.5064553303696,3488.556192219039,38.43321371158876,-27.512330992299212,-20.959925101906467,-6.552405890392745,2750720.7,False,False,False,False,False,False,False,False,False
2026-06-08,3010.4268160753427,3059.4769582763906,2971.500873642114,3020.551015843162,2592070,3082.590509586531,3140.674201182657,3485.566592022899,41.71916374325926,-29.21874655739066,-22.611689393003306,-6.607057164387353,2732969.95,False,False,False,False,False,False,False,False,False
2026-06-09,2986.590232530651,3020.1148160675493,2960.678109637287,2994.2026931741852,3301608,3077.7676255537917,3134.2740580913874,3482.232102227138,39.30231113905482,-32.32456515825061,-24.55426454605277,-7.770300612197836,2749696.2,False,False,False,False,False,False,False,False,False
2026-06-10,2926.2706411955505,2935.7417150131128,2914.177285557791,2923.6483593753533,3445989,3072.306248261014,3127.871662209845,3478.4071110247246,33.676369284455575,-40.017793651044485,-27.646970367051114,-12.37082328399337,2744374.55,False,False,False,False,False,False,False,False,False
2026-06-11,2883.2302447208276,2911.770819290988,2854.9147417664267,2883.455316336587,1597641,3064.4174203661105,3118.999158797883,3474.2229207703263,30.95769233084222,-48.79549127497512,-31.87667454863592,-16.9188167263392,2542213.75,False,False,False,False,False,False,False,False,False
2026-06-12,2896.7309006605888,2911.2113632408054,2885.739166700133,2900.2196292803496,3606196,3057.0162086585597,3110.6757149304376,3470.183392156857,33.37369615886418,-53.77920671387983,-36.2571809816847,-17.522025732195132,2679428.5,False,False,False,False,False,False,False,False,False
2026-06-15,2932.2267468962486,2952.3694487236917,2901.841220112392,2921.983921939835,56161,3049.0988163021757,3103.2490892076744,3466.231940612892,36.481311951198116,-55.33477572920174,-40.072699931188104,-15.262075798013633,2572330.05,False,False,False,False,False,False,False,False,False
2026-06-16,2943.4387272876306,2975.850716675338,2892.7964041323316,2925.208393520039,3753478,3038.430279826566,3096.143381603484,3462.2554464907216,36.95051606876536,-55.66570784330679,-43.19130151361184,-12.47440632969495,2651618.0,False,False,False,False,False,False,False,False,False
2026-06-17,2915.640732007966,2977.9394422050136,2887.0613729798633,2949.360083176911,4629946,3028.6035943032875,3088.9060209443455,3458.6297035949146,40.49603532053883,-53.36398758579435,-45.225838728048345,-8.138148857746003,2645399.15,False,False,False,False,False,False,False,False,False
2026-06-18,2823.4488989761385,2838.235132580587,2803.255059735391,2818.0412933398397,2689248,3012.7697768093262,3079.528144069215,3454.451483950948,30.464691219630282,-61.42808187148921,-48.46628735673652,-12.96179451475269,2624281.05,False,False,False,False,False,False,False,False,False
2026-06-19,2896.569219758052,2919.26927474122,2891.724189984092,2914.42424496726,5140122,3000.8547904359707,3071.8725916651856,3451.0592274120518,41.85020959783303,-59.35740083306291,-50.644510052001806,-8.712890781061105,2801986.65,False,False,False,False,False,False,False,False,False
2026-06-22,2939.4724774504457,2967.055108825228,2908.876577131616,2936.4592085063987,4914558,2989.4929480139035,3065.719898711716,3447.8813947371987,44.10355818794001,-55.30085989860345,-51.57578002132214,-3.72507987728131,2955179.75,False,False,False,False,False,False,False,False,False
2026-06-23,3031.3448129791363,3056.3179141694313,3003.039848905673,3028.012950095968,3221024,2986.7842634216095,3060.896930799907,3444.8969407568497,52.36336271197305,-44.18901670464675,-50.09842735798706,5.909410653340316,2959950.85,False,False,False,False,True,False,False,False,False
2026-06-24,3008.638784849258,3055.2581049751366,2974.426929956856,3021.0462500827343,3408891,2982.111272846677,3056.64359813707,3441.4202207574326,51.736862260223965,-35.53532626366041,-47.185807139121735,11.650480875461326,2988129.5,False,False,False,False,False,False,False,False,False
2026-06-25,3087.6088012878004,3117.596446018935,3051.024809168365,3081.0124538994996,3245853,2981.270649151402,3053.7421965288186,3438.1071254805515,56.555185552676505,-23.566779587890778,-42.46200162887555,18.89522204098477,2967341.65,False,False,False,False,False,False,True,False,False
2026-06-26,3078.4317372398386,3111.7922117086805,3067.785122748678,3101.14559721752,2102509,2981.4666262351566,3052.3099165109866,3434.9103414627425,58.0687734995279,-12.315083100446373,-36.43261792318972,24.117534822743345,3027752.7,False,False,False,False,False,False,True,False,False
2026-06-29,3124.3997245781866,3151.680449500357,3088.860148567734,3116.1408734899046,1620948,2982.664525216836,3052.1353393807663,3431.9615954977153,59.20866930854651,-2.163104177153855,-29.57871517398255,27.415610996828693,2975599.8,False,False,False,False,False,False,True,False,False
2026-06-30,3130.537520766475,3166.4198919836217,3104.1176287828534,3140.0,3754400,2988.6158544199143,3052.9061986581933,3429.103789706899,61.02421512224674,7.718668366710972,-22.119238465843843,29.837906832554815,3008127.95,False,False,False,False,False,False,True,False,False
